Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,4269000
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,1092000
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,51 ,Mono ,  ,  ,  ,  ,  ,1266300
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,177500
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,109000
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,84500
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,1257000
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,721000
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,69 ,San Benito ,  ,  ,  ,  ,  ,170000
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,1122000
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1988000
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,677300
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,42300
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,613514
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,80000
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,88400
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,99 ,Stanislaus ,  ,  ,  ,  ,  ,557000
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,2470000
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,3481000
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,67000
1985 ,419999 ,SHEEP & LAMBS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,53139689
1985 ,414199 ,SHEEP BREEDING STOCK ,65 ,Riverside ,  ,  ,  ,  ,  ,285000
1985 ,414199 ,SHEEP BREEDING STOCK , 999, State Totals,0 ,  ,0 ,  ,    ,285000
1985 ,414299 ,SHEEP EWES CULL ,19 ,Fresno ,  ,  ,  ,  ,  ,337000
1985 ,414299 ,SHEEP EWES CULL ,65 ,Riverside ,  ,  ,  ,  ,  ,29000
1985 ,414299 ,SHEEP EWES CULL ,113 ,Yolo ,  ,  ,  ,  ,  ,66000
1985 ,414299 ,SHEEP EWES CULL , 999, State Totals,0 ,  ,0 ,  ,    ,432000
1985 ,412999 ,SHEEP LAMBS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,13700
1985 ,412999 ,SHEEP LAMBS ,17 ,El Dorado ,  ,  ,  ,  ,  ,438100
1985 ,412999 ,SHEEP LAMBS ,23 ,Humboldt ,  ,  ,  ,  ,  ,334000
1985 ,412999 ,SHEEP LAMBS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,861000
1985 ,412999 ,SHEEP LAMBS ,95 ,Solano ,  ,  ,  ,  ,  ,7868200
1985 ,412999 ,SHEEP LAMBS ,97 ,Sonoma ,  ,  ,  ,  ,  ,1424723
1985 ,412999 ,SHEEP LAMBS ,107 ,Tulare ,  ,  ,  ,  ,  ,101000
1985 ,412999 ,SHEEP LAMBS ,115 ,Yuba ,  ,  ,  ,  ,  ,99000
1985 ,412999 ,SHEEP LAMBS , 999, State Totals,0 ,  ,0 ,  ,    ,11139723
1985 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,19 ,Fresno ,  ,  ,  ,  ,CWT ,2951000
1985 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,65 ,Riverside ,  ,  ,  ,  ,CWT ,1909400
1985 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,113 ,Yolo ,  ,  ,  ,  ,CWT ,1150000
1985 ,414499 ,SHEEP LAMBS FEEDLOT FAT , 999, State Totals,0 ,  ,0 ,  ,    ,6010400
1985 ,195199 ,SILAGE ,21 ,Glenn ,3000 ,25.00 ,75000 ,24 ,TONS ,1800000
1985 ,195199 ,SILAGE ,23 ,Humboldt ,270 ,24.44 ,6600 ,25 ,TONS ,165000
1985 ,195199 ,SILAGE ,29 ,Kern ,18000 ,21.50 ,387000 ,15 ,TONS ,5805000
1985 ,195199 ,SILAGE ,31 ,Kings ,1132 ,20.00 ,22640 ,15 ,TONS ,340000
1985 ,195199 ,SILAGE ,39 ,Madera ,1500 ,16.00 ,24000 ,13 ,TONS ,312000
1985 ,195199 ,SILAGE ,41 ,Marin ,1990 ,12.78 ,25426 ,19 ,TONS ,480805
1985 ,195199 ,SILAGE ,47 ,Merced ,17700 ,12.09 ,214000 ,16 ,TONS ,3349000
1985 ,195199 ,SILAGE ,73 ,San Diego ,150 ,11.50 ,1725 ,30 ,TONS ,51800
1985 ,195199 ,SILAGE ,77 ,San Joaquin ,13700 ,16.86 ,231000 ,15 ,TONS ,3523000
1985 ,195199 ,SILAGE ,93 ,Siskiyou ,500 ,7.00 ,3500 ,74 ,TONS ,259000
1985 ,195199 ,SILAGE ,97 ,Sonoma ,5302 ,12.47 ,66116 ,36 ,TONS ,2408606
1985 ,195199 ,SILAGE ,99 ,Stanislaus ,24000 ,13.29 ,319000 ,14 ,TONS ,4466000
1985 ,195199 ,SILAGE ,103 ,Tehama ,1000 ,20.00 ,20000 ,16 ,TONS ,320000
1985 ,195199 ,SILAGE ,107 ,Tulare ,71000 ,21.70 ,1541000 ,20 ,TONS ,30358000
1985 ,195199 ,SILAGE , 999, State Totals,159244 ,18.44 ,2937007 ,18 ,    ,53638211
1985 ,114991 ,SORGHUM GRAIN ,7 ,Butte ,2400 ,2.40 ,5760 ,84 ,TONS ,484000
1985 ,114991 ,SORGHUM GRAIN ,11 ,Colusa ,2900 ,2.40 ,6960 ,78 ,TONS ,542900
1985 ,114991 ,SORGHUM GRAIN ,19 ,Fresno ,1700 ,2.27 ,3860 ,95 ,TONS ,367000
1985 ,114991 ,SORGHUM GRAIN ,21 ,Glenn ,3500 ,2.51 ,8775 ,90 ,TONS ,790000
1985 ,114991 ,SORGHUM GRAIN ,25 ,Imperial ,598 ,2.62 ,1567 ,120 ,TONS ,188000
1985 ,114991 ,SORGHUM GRAIN ,29 ,Kern ,4520 ,2.50 ,11300 ,95 ,TONS ,1074000
1985 ,114991 ,SORGHUM GRAIN ,31 ,Kings ,2100 ,2.13 ,4473 ,110 ,TONS ,492000
1985 ,114991 ,SORGHUM GRAIN ,47 ,Merced ,568 ,1.78 ,1010 ,100 ,TONS ,101000
1985 ,114991 ,SORGHUM GRAIN ,59 ,Orange ,200 ,1.56 ,312 ,85 ,TONS ,26600
1985 ,114991 ,SORGHUM GRAIN ,65 ,Riverside ,400 ,1.54 ,616 ,103 ,TONS ,63300
1985 ,114991 ,SORGHUM GRAIN ,67 ,Sacramento ,1680 ,2.50 ,4200 ,100 ,TONS ,420000
1985 ,114991 ,SORGHUM GRAIN ,77 ,San Joaquin ,1160 ,2.99 ,3470 ,96 ,TONS ,333000
1985 ,114991 ,SORGHUM GRAIN ,95 ,Solano ,1900 ,2.50 ,4750 ,90 ,TONS ,427500
1985 ,114991 ,SORGHUM GRAIN ,101 ,Sutter ,7227 ,2.27 ,16398 ,105 ,TONS ,1719000
1985 ,114991 ,SORGHUM GRAIN ,103 ,Tehama ,450 ,2.40 ,1080 ,93 ,TONS ,100000
1985 ,114991 ,SORGHUM GRAIN ,107 ,Tulare ,4900 ,2.39 ,11700 ,95 ,TONS ,1112000
1985 ,114991 ,SORGHUM GRAIN ,113 ,Yolo ,4100 ,2.10 ,8610 ,93 ,TONS ,801000
1985 ,114991 ,SORGHUM GRAIN , 999, State Totals,40303 ,2.35 ,94841 ,95 ,    ,9041300
1985 ,374999 ,SPINACH UNSPECIFIED ,53 ,Monterey ,3046 ,10.14 ,30881 ,171 ,TONS ,5278000
1985 ,374999 ,SPINACH UNSPECIFIED ,65 ,Riverside ,64 ,10.23 ,655 ,334 ,TONS ,219000
1985 ,374999 ,SPINACH UNSPECIFIED ,83 ,Santa Barbara ,619 ,6.68 ,4134 ,381 ,TONS ,1575427
1985 ,374999 ,SPINACH UNSPECIFIED ,85 ,Santa Clara ,125 ,6.00 ,750 ,560 ,TONS ,420000
1985 ,374999 ,SPINACH UNSPECIFIED ,99 ,Stanislaus ,3042 ,9.50 ,28900 ,75 ,TONS ,2168000
1985 ,374999 ,SPINACH UNSPECIFIED ,111 ,Ventura ,4569 ,10.47 ,47852 ,268 ,TONS ,12832000
1985 ,374999 ,SPINACH UNSPECIFIED , 999, State Totals,11465 ,9.87 ,113172 ,199 ,    ,22492427
1985 ,396999 ,SPROUTS ALFALFA & BEAN ,37 ,Los Angeles ,  ,  ,17400 ,540 ,TONS ,9396000
1985 ,396999 ,SPROUTS ALFALFA & BEAN , 999, State Totals,0 ,  ,17400 ,540 ,    ,9396000
1985 ,375999 ,SQUASH ,13 ,Contra Costa ,332 ,6.23 ,2070 ,321 ,TONS ,664000
1985 ,375999 ,SQUASH ,19 ,Fresno ,708 ,8.69 ,6150 ,303 ,TONS ,1866000
1985 ,375999 ,SQUASH ,23 ,Humboldt ,9 ,2.78 ,25 ,720 ,TONS ,18000
1985 ,375999 ,SQUASH ,25 ,Imperial ,607 ,8.80 ,5342 ,452 ,TONS ,2412000
1985 ,375999 ,SQUASH ,53 ,Monterey ,250 ,8.52 ,2130 ,400 ,TONS ,852000
1985 ,375999 ,SQUASH ,59 ,Orange ,820 ,5.70 ,4674 ,404 ,TONS ,1886000
1985 ,375999 ,SQUASH ,65 ,Riverside ,860 ,9.53 ,8197 ,250 ,TONS ,2051100
1985 ,375999 ,SQUASH ,67 ,Sacramento ,50 ,10.00 ,500 ,210 ,TONS ,105000
1985 ,375999 ,SQUASH ,71 ,San Bernardino ,77 ,11.43 ,880 ,495 ,TONS ,436000
1985 ,375999 ,SQUASH ,73 ,San Diego ,532 ,9.10 ,4841 ,289 ,TONS ,1399000
1985 ,375999 ,SQUASH ,83 ,Santa Barbara ,162 ,10.91 ,1767 ,75 ,TONS ,131907
1985 ,375999 ,SQUASH ,85 ,Santa Clara ,45 ,5.51 ,248 ,359 ,TONS ,89000
1985 ,375999 ,SQUASH ,99 ,Stanislaus ,580 ,13.10 ,7600 ,107 ,TONS ,813000
1985 ,375999 ,SQUASH ,101 ,Sutter ,249 ,23.08 ,5747 ,174 ,TONS ,998000
1985 ,375999 ,SQUASH , 999, State Totals,5281 ,9.50 ,50171 ,273 ,    ,13721007
1985 ,195399 ,STRAW ,11 ,Colusa ,  ,  ,24000 ,20 ,TONS ,480000
1985 ,195399 ,STRAW ,25 ,Imperial ,  ,  ,37408 ,45 ,TONS ,1683000
1985 ,195399 ,STRAW ,47 ,Merced ,  ,  ,1600 ,35 ,TONS ,56000
1985 ,195399 ,STRAW ,59 ,Orange ,  ,  ,465 ,68 ,TONS ,31600
1985 ,195399 ,STRAW ,61 ,Placer ,1000 ,1.50 ,1500 ,30 ,TONS ,45000
1985 ,195399 ,STRAW ,65 ,Riverside ,7100 ,2.00 ,14200 ,22 ,TONS ,312400
1985 ,195399 ,STRAW ,93 ,Siskiyou ,2500 ,2.00 ,5000 ,35 ,TONS ,175000
1985 ,195399 ,STRAW ,97 ,Sonoma ,  ,  ,460 ,28 ,TONS ,12696
1985 ,195399 ,STRAW ,115 ,Yuba ,  ,  ,1615 ,28 ,TONS ,45200
1985 ,195399 ,STRAW , 999, State Totals,10600 ,1.95 ,86248 ,33 ,    ,2840896
1985 ,132999 ,SUGAR BEETS ,7 ,Butte ,1300 ,24.69 ,32100 ,32 ,TONS ,1024000
1985 ,132999 ,SUGAR BEETS ,11 ,Colusa ,8800 ,23.50 ,206800 ,32 ,TONS ,6618000
1985 ,132999 ,SUGAR BEETS ,13 ,Contra Costa ,2260 ,22.61 ,51100 ,33 ,TONS ,1666000
1985 ,132999 ,SUGAR BEETS ,19 ,Fresno ,19257 ,29.96 ,577000 ,31 ,TONS ,17829000
1985 ,132999 ,SUGAR BEETS ,21 ,Glenn ,7606 ,23.45 ,178335 ,28 ,TONS ,5036000
1985 ,132999 ,SUGAR BEETS ,25 ,Imperial ,41324 ,21.34 ,881854 ,36 ,TONS ,31359000
1985 ,132999 ,SUGAR BEETS ,29 ,Kern ,7580 ,23.48 ,178000 ,33 ,TONS ,5830000
1985 ,132999 ,SUGAR BEETS ,31 ,Kings ,1107 ,24.60 ,27232 ,33 ,TONS ,899000
1985 ,132999 ,SUGAR BEETS ,39 ,Madera ,1900 ,28.80 ,54720 ,29 ,TONS ,1614000
1985 ,132999 ,SUGAR BEETS ,47 ,Merced ,10500 ,26.76 ,281000 ,37 ,TONS ,10339000
1985 ,132999 ,SUGAR BEETS ,53 ,Monterey ,3517 ,36.34 ,127825 ,35 ,TONS ,4444000
1985 ,132999 ,SUGAR BEETS ,67 ,Sacramento ,6300 ,16.03 ,101000 ,33 ,TONS ,3323000
1985 ,132999 ,SUGAR BEETS ,69 ,San Benito ,1150 ,28.17 ,32400 ,38 ,TONS ,1231000
1985 ,132999 ,SUGAR BEETS ,77 ,San Joaquin ,32200 ,22.70 ,731000 ,34 ,TONS ,24720000
1985 ,132999 ,SUGAR BEETS ,83 ,Santa Barbara ,1141 ,24.00 ,27384 ,34 ,TONS ,932425
1985 ,132999 ,SUGAR BEETS ,85 ,Santa Clara ,465 ,30.00 ,13950 ,33 ,TONS ,460000
1985 ,132999 ,SUGAR BEETS ,95 ,Solano ,22111 ,25.00 ,552775 ,34 ,TONS ,18656200
1985 ,132999 ,SUGAR BEETS ,99 ,Stanislaus ,3616 ,19.80 ,71600 ,34 ,TONS ,2434000
1985 ,132999 ,SUGAR BEETS ,101 ,Sutter ,5790 ,22.69 ,131375 ,34 ,TONS ,4455000
1985 ,132999 ,SUGAR BEETS ,103 ,Tehama ,1880 ,22.29 ,41900 ,34 ,TONS ,1425000
1985 ,132999 ,SUGAR BEETS ,107 ,Tulare ,2300 ,25.00 ,57500 ,30 ,TONS ,1725000
1985 ,132999 ,SUGAR BEETS ,111 ,Ventura ,147 ,21.33 ,3136 ,29 ,TONS ,92000
1985 ,132999 ,SUGAR BEETS ,113 ,Yolo ,17240 ,14.95 ,257816 ,32 ,TONS ,8147000
1985 ,132999 ,SUGAR BEETS , 999, State Totals,199491 ,23.15 ,4617802 ,33 ,    ,154258625
1985 ,158319 ,SUNFLOWER SEED ,11 ,Colusa ,620 ,0.60 ,372 ,1000 ,TONS ,372000
1985 ,158319 ,SUNFLOWER SEED ,77 ,San Joaquin ,4580 ,0.85 ,3900 ,380 ,TONS ,1481000
1985 ,158319 ,SUNFLOWER SEED , 999, State Totals,5200 ,0.82 ,4272 ,434 ,    ,1853000
1985 ,158316 ,SUNFLOWER SEED PLANTING ,21 ,Glenn ,7114 ,0.77 ,5445 ,721 ,TONS ,3927000
1985 ,158316 ,SUNFLOWER SEED PLANTING ,95 ,Solano ,4576 ,0.81 ,3699 ,1020 ,TONS ,3771700
1985 ,158316 ,SUNFLOWER SEED PLANTING ,101 ,Sutter ,352 ,0.98 ,344 ,956 ,TONS ,329000
1985 ,158316 ,SUNFLOWER SEED PLANTING , 999, State Totals,12042 ,0.79 ,9488 ,846 ,    ,8027700
1985 ,206999 ,TANGELOS ,29 ,Kern ,200 ,13.88 ,2775 ,474 ,TONS ,1314600
1985 ,206999 ,TANGELOS ,65 ,Riverside ,602 ,8.06 ,4852 ,429 ,TONS ,2083800
1985 ,206999 ,TANGELOS , 999, State Totals,802 ,9.51 ,7627 ,446 ,    ,3398400
1985 ,203999 ,TANGERINES & MANDARINS ,7 ,Butte ,55 ,4.31 ,237 ,422 ,TONS ,100000
1985 ,203999 ,TANGERINES & MANDARINS ,25 ,Imperial ,144 ,6.11 ,880 ,522 ,TONS ,459000
1985 ,203999 ,TANGERINES & MANDARINS ,29 ,Kern ,1132 ,13.89 ,15725 ,474 ,TONS ,7449400
1985 ,203999 ,TANGERINES & MANDARINS ,61 ,Placer ,30 ,5.33 ,160 ,526 ,TONS ,84200
1985 ,203999 ,TANGERINES & MANDARINS ,65 ,Riverside ,2988 ,7.90 ,23598 ,468 ,TONS ,11033100
1985 ,203999 ,TANGERINES & MANDARINS ,73 ,San Diego ,1164 ,9.63 ,11212 ,146 ,TONS ,1637000
1985 ,203999 ,TANGERINES & MANDARINS ,107 ,Tulare ,1373 ,8.23 ,11300 ,523 ,TONS ,5910000
1985 ,203999 ,TANGERINES & MANDARINS , 999, State Totals,6886 ,9.17 ,63112 ,423 ,    ,26672700
1985 ,398499 ,TOMATILLO ,71 ,San Bernardino ,138 ,8.48 ,1170 ,515 ,TONS ,603000
1985 ,398499 ,TOMATILLO , 999, State Totals,138 ,8.48 ,1170 ,515 ,    ,603000
1985 ,398399 ,TOMATOES CHERRY ,19 ,Fresno ,525 ,9.01 ,4730 ,658 ,TONS ,3112000
1985 ,398399 ,TOMATOES CHERRY ,73 ,San Diego ,213 ,10.80 ,2300 ,1132 ,TONS ,2604000
1985 ,398399 ,TOMATOES CHERRY ,85 ,Santa Clara ,100 ,15.00 ,1500 ,550 ,TONS ,825000
1985 ,398399 ,TOMATOES CHERRY , 999, State Totals,838 ,10.18 ,8530 ,767 ,    ,6541000
1985 ,378199 ,TOMATOES FRESH MARKET ,13 ,Contra Costa ,30 ,22.00 ,660 ,159 ,TONS ,105000
1985 ,378199 ,TOMATOES FRESH MARKET ,19 ,Fresno ,3980 ,15.00 ,59700 ,325 ,TONS ,19403000
1985 ,378199 ,TOMATOES FRESH MARKET ,23 ,Humboldt ,12 ,12.50 ,150 ,373 ,TONS ,56000
1985 ,378199 ,TOMATOES FRESH MARKET ,25 ,Imperial ,1019 ,10.47 ,10669 ,403 ,TONS ,4303000
1985 ,378199 ,TOMATOES FRESH MARKET ,31 ,Kings ,2149 ,19.17 ,41196 ,146 ,TONS ,6015000
1985 ,378199 ,TOMATOES FRESH MARKET ,47 ,Merced ,5260 ,11.35 ,59700 ,383 ,TONS ,22885800
1985 ,378199 ,TOMATOES FRESH MARKET ,53 ,Monterey ,3257 ,16.35 ,53253 ,276 ,TONS ,14721000
1985 ,378199 ,TOMATOES FRESH MARKET ,59 ,Orange ,815 ,24.68 ,20118 ,238 ,TONS ,4784500
1985 ,378199 ,TOMATOES FRESH MARKET ,65 ,Riverside ,211 ,5.18 ,1093 ,513 ,TONS ,560700
1985 ,378199 ,TOMATOES FRESH MARKET ,67 ,Sacramento ,30 ,26.00 ,780 ,400 ,TONS ,312000
1985 ,378199 ,TOMATOES FRESH MARKET ,71 ,San Bernardino ,6 ,13.00 ,78 ,835 ,TONS ,65100
1985 ,378199 ,TOMATOES FRESH MARKET ,73 ,San Diego ,2525 ,22.90 ,57823 ,326 ,TONS ,18850000
1985 ,378199 ,TOMATOES FRESH MARKET ,77 ,San Joaquin ,6130 ,11.92 ,73100 ,320 ,TONS ,23394000
1985 ,378199 ,TOMATOES FRESH MARKET ,85 ,Santa Clara ,100 ,22.00 ,2200 ,300 ,TONS ,660000
1985 ,378199 ,TOMATOES FRESH MARKET ,99 ,Stanislaus ,1200 ,12.83 ,15400 ,369 ,TONS ,5683000
1985 ,378199 ,TOMATOES FRESH MARKET ,101 ,Sutter ,77 ,17.53 ,1350 ,490 ,TONS ,662000
1985 ,378199 ,TOMATOES FRESH MARKET ,107 ,Tulare ,1025 ,12.20 ,12500 ,450 ,TONS ,5625000
1985 ,378199 ,TOMATOES FRESH MARKET ,111 ,Ventura ,316 ,23.77 ,7512 ,269 ,TONS ,2017000
1985 ,378199 ,TOMATOES FRESH MARKET , 999, State Totals,28142 ,14.83 ,417282 ,312 ,    ,130102100
1985 ,378299 ,TOMATOES PROCESSING ,11 ,Colusa ,12100 ,28.50 ,344850 ,51 ,TONS ,17725000
1985 ,378299 ,TOMATOES PROCESSING ,13 ,Contra Costa ,5150 ,30.10 ,155000 ,51 ,TONS ,7967000
1985 ,378299 ,TOMATOES PROCESSING ,19 ,Fresno ,60600 ,31.50 ,1909000 ,51 ,TONS ,98123000
1985 ,378299 ,TOMATOES PROCESSING ,25 ,Imperial ,3324 ,29.80 ,99055 ,51 ,TONS ,5091000
1985 ,378299 ,TOMATOES PROCESSING ,29 ,Kern ,4200 ,30.95 ,130000 ,51 ,TONS ,6682000
1985 ,378299 ,TOMATOES PROCESSING ,31 ,Kings ,1330 ,26.32 ,35000 ,51 ,TONS ,1799000
1985 ,378299 ,TOMATOES PROCESSING ,47 ,Merced ,5220 ,33.14 ,173000 ,53 ,TONS ,9169000
1985 ,378299 ,TOMATOES PROCESSING ,53 ,Monterey ,1330 ,27.07 ,36000 ,51 ,TONS ,1850000
1985 ,378299 ,TOMATOES PROCESSING ,65 ,Riverside ,780 ,27.19 ,21208 ,48 ,TONS ,1018000
1985 ,378299 ,TOMATOES PROCESSING ,67 ,Sacramento ,3900 ,30.00 ,117000 ,52 ,TONS ,6084000
1985 ,378299 ,TOMATOES PROCESSING ,69 ,San Benito ,5700 ,33.00 ,188100 ,53 ,TONS ,9970000
1985 ,378299 ,TOMATOES PROCESSING ,77 ,San Joaquin ,22300 ,27.85 ,621000 ,54 ,TONS ,33512000
1985 ,378299 ,TOMATOES PROCESSING ,83 ,Santa Barbara ,1150 ,29.83 ,34305 ,56 ,TONS ,1903928
1985 ,378299 ,TOMATOES PROCESSING ,85 ,Santa Clara ,3000 ,32.00 ,96000 ,53 ,TONS ,5088000
1985 ,378299 ,TOMATOES PROCESSING ,95 ,Solano ,18500 ,29.00 ,536500 ,53 ,TONS ,28434500
1985 ,378299 ,TOMATOES PROCESSING ,99 ,Stanislaus ,11100 ,29.46 ,327000 ,55 ,TONS ,17985000
1985 ,378299 ,TOMATOES PROCESSING ,101 ,Sutter ,15980 ,26.20 ,418676 ,52 ,TONS ,21562000
1985 ,378299 ,TOMATOES PROCESSING ,111 ,Ventura ,4750 ,26.74 ,127000 ,51 ,TONS ,6528000
1985 ,378299 ,TOMATOES PROCESSING ,113 ,Yolo ,43500 ,26.67 ,1160000 ,51 ,TONS ,59624000
1985 ,378299 ,TOMATOES PROCESSING , 999, State Totals,223914 ,29.16 ,6528694 ,52 ,    ,340115428
1985 ,378999 ,TOMATOES UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,TONS ,136100
1985 ,378999 ,TOMATOES UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,136100
1985 ,612999 ,TURKEYS POULTS ,65 ,Riverside ,  ,  ,  ,  ,  ,34000
1985 ,612999 ,TURKEYS POULTS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,1880000
1985 ,612999 ,TURKEYS POULTS , 999, State Totals,0 ,  ,0 ,  ,    ,1914000
1985 ,618999 ,TURKEYS TOMS & HENS ,65 ,Riverside ,  ,  ,  ,  ,  ,2073600
1985 ,618999 ,TURKEYS TOMS & HENS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,19745000
1985 ,618999 ,TURKEYS TOMS & HENS , 999, State Totals,0 ,  ,0 ,  ,    ,21818600
1985 ,619999 ,TURKEYS UNSPECIFIED ,19 ,Fresno ,  ,  ,  ,  ,  ,68754000
1985 ,619999 ,TURKEYS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,13625000
1985 ,619999 ,TURKEYS UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,28167000
1985 ,619999 ,TURKEYS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,19355000
1985 ,619999 ,TURKEYS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,11572000
1985 ,619999 ,TURKEYS UNSPECIFIED ,69 ,San Benito ,  ,  ,  ,  ,  ,622000
1985 ,619999 ,TURKEYS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1827000
1985 ,619999 ,TURKEYS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,1620026
1985 ,619999 ,TURKEYS UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,6010000
1985 ,619999 ,TURKEYS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,4964000
1985 ,619999 ,TURKEYS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,156516026
1985 ,380999 ,TURNIPS ALL ,65 ,Riverside ,163 ,3.75 ,611 ,360 ,TONS ,220000
1985 ,380999 ,TURNIPS ALL ,71 ,San Bernardino ,26 ,11.35 ,295 ,390 ,TONS ,115000
1985 ,380999 ,TURNIPS ALL , 999, State Totals,189 ,4.79 ,906 ,370 ,    ,335000
1985 ,395999 ,VEGETABLES ORIENTAL ALL ,19 ,Fresno ,856 ,9.70 ,8300 ,338 ,TONS ,2805000
1985 ,395999 ,VEGETABLES ORIENTAL ALL ,53 ,Monterey ,1312 ,13.33 ,17494 ,306 ,TONS ,5345000
1985 ,395999 ,VEGETABLES ORIENTAL ALL ,65 ,Riverside ,333 ,5.11 ,1702 ,454 ,TONS ,772400
1985 ,395999 ,VEGETABLES ORIENTAL ALL ,71 ,San Bernardino ,650 ,  ,  ,  ,TONS ,6337000
1985 ,395999 ,VEGETABLES ORIENTAL ALL ,79 ,San Luis Obispo ,735 ,24.44 ,17963 ,167 ,TONS ,3000000
1985 ,395999 ,VEGETABLES ORIENTAL ALL ,85 ,Santa Clara ,300 ,8.00 ,2400 ,265 ,TONS ,636000
1985 ,395999 ,VEGETABLES ORIENTAL ALL , 999, State Totals,4186 ,13.53 ,47859 ,262 ,    ,18895400
1985 ,398999 ,VEGETABLES UNSPECIFIED ,1 ,Alameda ,2391 ,  ,  ,  ,  ,4571000
1985 ,398999 ,VEGETABLES UNSPECIFIED ,5 ,Amador ,47 ,  ,  ,  ,  ,111000
1985 ,398999 ,VEGETABLES UNSPECIFIED ,7 ,Butte ,1084 ,  ,  ,  ,  ,797000
1985 ,398999 ,VEGETABLES UNSPECIFIED ,13 ,Contra Costa ,202 ,  ,  ,  ,  ,399000
1985 ,398999 ,VEGETABLES UNSPECIFIED ,17 ,El Dorado ,33 ,  ,  ,  ,  ,40300
1985 ,398999 ,VEGETABLES UNSPECIFIED ,19 ,Fresno ,11950 ,  ,  ,  ,  ,16143000
1985 ,398999 ,VEGETABLES UNSPECIFIED ,23 ,Humboldt ,27 ,  ,  ,  ,  ,125000
1985 ,398999 ,VEGETABLES UNSPECIFIED ,25 ,Imperial ,  ,  ,  ,  ,  ,11624000
1985 ,398999 ,VEGETABLES UNSPECIFIED ,29 ,Kern ,4490 ,  ,  ,  ,  ,9886000
1985 ,398999 ,VEGETABLES UNSPECIFIED ,31 ,Kings ,3968 ,  ,  ,  ,  ,10623000
1985 ,398999 ,VEGETABLES UNSPECIFIED ,33 ,Lake ,87 ,  ,  ,  ,  ,136020
1985 ,398999 ,VEGETABLES UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,600000
1985 ,398999 ,VEGETABLES UNSPECIFIED ,37 ,Los Angeles ,4459 ,  ,  ,  ,  ,29804600
