Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,21 ,Glenn ,  ,  ,  ,  ,  ,2002000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,25 ,Imperial ,  ,  ,  ,  ,  ,3243000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,27 ,Inyo ,  ,  ,  ,  ,  ,74250
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,14491000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,1555850
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,33 ,Lake ,  ,  ,  ,  ,  ,190140
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,182400
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,1064000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,  ,578500
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,99900
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,591000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,2378000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,627900
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,51 ,Mono ,  ,  ,  ,  ,  ,1237500
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,513000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,97500
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,116300
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,672000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,672000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,69 ,San Benito ,  ,  ,  ,  ,  ,153000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,1383000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,3353000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,520000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,60000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,685847
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,75000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,87 ,Santa Cruz ,  ,  ,  ,  ,  ,34000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,80000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,1812000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,99 ,Stanislaus ,  ,  ,  ,  ,  ,384000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,2596000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,3844000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,79200
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,106000
1981 ,419999 ,SHEEP & LAMBS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,47508827
1981 ,414199 ,SHEEP BREEDING STOCK ,9 ,Calaveras ,  ,  ,  ,  ,  ,11500
1981 ,414199 ,SHEEP BREEDING STOCK , 999, State Totals,0 ,  ,0 ,  ,    ,11500
1981 ,414299 ,SHEEP EWES CULL ,19 ,Fresno ,  ,  ,  ,  ,  ,505000
1981 ,414299 ,SHEEP EWES CULL ,65 ,Riverside ,  ,  ,  ,  ,  ,21200
1981 ,414299 ,SHEEP EWES CULL ,113 ,Yolo ,  ,  ,  ,  ,  ,60000
1981 ,414299 ,SHEEP EWES CULL , 999, State Totals,0 ,  ,0 ,  ,    ,586200
1981 ,412999 ,SHEEP LAMBS ,9 ,Calaveras ,  ,  ,  ,  ,  ,65300
1981 ,412999 ,SHEEP LAMBS ,13 ,Contra Costa ,  ,  ,  ,  ,  ,26900
1981 ,412999 ,SHEEP LAMBS ,17 ,El Dorado ,  ,  ,  ,  ,  ,129200
1981 ,412999 ,SHEEP LAMBS ,23 ,Humboldt ,  ,  ,  ,  ,  ,483504
1981 ,412999 ,SHEEP LAMBS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,574000
1981 ,412999 ,SHEEP LAMBS ,95 ,Solano ,  ,  ,  ,  ,  ,4672800
1981 ,412999 ,SHEEP LAMBS ,115 ,Yuba ,  ,  ,  ,  ,  ,130200
1981 ,412999 ,SHEEP LAMBS , 999, State Totals,0 ,  ,0 ,  ,    ,6081904
1981 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,19 ,Fresno ,  ,  ,  ,  ,  ,4718000
1981 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,37 ,Los Angeles ,  ,  ,  ,  ,  ,2252000
1981 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,65 ,Riverside ,  ,  ,  ,  ,  ,3694500
1981 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,113 ,Yolo ,  ,  ,  ,  ,  ,878000
1981 ,414499 ,SHEEP LAMBS FEEDLOT FAT , 999, State Totals,0 ,  ,0 ,  ,    ,11542500
1981 ,195199 ,SILAGE ,13 ,Contra Costa ,1110 ,16.49 ,18300 ,19 ,TONS ,348000
1981 ,195199 ,SILAGE ,21 ,Glenn ,3000 ,25.00 ,75000 ,22 ,TONS ,1650000
1981 ,195199 ,SILAGE ,23 ,Humboldt ,565 ,24.66 ,13935 ,24 ,TONS ,339975
1981 ,195199 ,SILAGE ,29 ,Kern ,20000 ,18.90 ,378000 ,15 ,TONS ,5692000
1981 ,195199 ,SILAGE ,31 ,Kings ,5700 ,14.28 ,81396 ,14 ,TONS ,1139544
1981 ,195199 ,SILAGE ,39 ,Madera ,1400 ,18.00 ,25200 ,13 ,TONS ,328000
1981 ,195199 ,SILAGE ,47 ,Merced ,25300 ,15.00 ,379500 ,17 ,TONS ,6452000
1981 ,195199 ,SILAGE ,53 ,Monterey ,800 ,14.00 ,11200 ,18 ,TONS ,202000
1981 ,195199 ,SILAGE ,73 ,San Diego ,42 ,25.00 ,1050 ,20 ,TONS ,21000
1981 ,195199 ,SILAGE ,77 ,San Joaquin ,11960 ,11.85 ,141700 ,16 ,TONS ,2244000
1981 ,195199 ,SILAGE ,93 ,Siskiyou ,825 ,7.00 ,5775 ,77 ,TONS ,445000
1981 ,195199 ,SILAGE ,99 ,Stanislaus ,62100 ,19.26 ,1196000 ,16 ,TONS ,19141000
1981 ,195199 ,SILAGE ,103 ,Tehama ,620 ,16.94 ,10500 ,22 ,TONS ,231000
1981 ,195199 ,SILAGE ,107 ,Tulare ,46070 ,18.02 ,830000 ,16 ,TONS ,13280000
1981 ,195199 ,SILAGE , 999, State Totals,179492 ,17.65 ,3167556 ,16 ,    ,51513519
1981 ,114991 ,SORGHUM GRAIN ,7 ,Butte ,3500 ,2.40 ,8400 ,100 ,TONS ,840000
1981 ,114991 ,SORGHUM GRAIN ,11 ,Colusa ,2500 ,2.20 ,5500 ,100 ,TONS ,550000
1981 ,114991 ,SORGHUM GRAIN ,19 ,Fresno ,3800 ,2.05 ,7790 ,104 ,TONS ,810000
1981 ,114991 ,SORGHUM GRAIN ,21 ,Glenn ,3422 ,1.90 ,6502 ,93 ,TONS ,605000
1981 ,114991 ,SORGHUM GRAIN ,25 ,Imperial ,2599 ,2.60 ,6757 ,110 ,TONS ,743000
1981 ,114991 ,SORGHUM GRAIN ,29 ,Kern ,13000 ,2.20 ,28600 ,106 ,TONS ,3032000
1981 ,114991 ,SORGHUM GRAIN ,31 ,Kings ,12950 ,2.06 ,26677 ,95 ,TONS ,2534315
1981 ,114991 ,SORGHUM GRAIN ,39 ,Madera ,3300 ,1.80 ,5940 ,97 ,TONS ,576000
1981 ,114991 ,SORGHUM GRAIN ,47 ,Merced ,1300 ,2.20 ,2860 ,100 ,TONS ,286000
1981 ,114991 ,SORGHUM GRAIN ,65 ,Riverside ,823 ,1.86 ,1531 ,118 ,TONS ,181400
1981 ,114991 ,SORGHUM GRAIN ,67 ,Sacramento ,980 ,2.80 ,2740 ,100 ,TONS ,274000
1981 ,114991 ,SORGHUM GRAIN ,77 ,San Joaquin ,3600 ,2.05 ,7380 ,109 ,TONS ,804000
1981 ,114991 ,SORGHUM GRAIN ,95 ,Solano ,1900 ,2.35 ,4465 ,105 ,TONS ,468800
1981 ,114991 ,SORGHUM GRAIN ,99 ,Stanislaus ,1000 ,2.00 ,2000 ,110 ,TONS ,220000
1981 ,114991 ,SORGHUM GRAIN ,101 ,Sutter ,19220 ,2.30 ,44226 ,100 ,TONS ,4407000
1981 ,114991 ,SORGHUM GRAIN ,103 ,Tehama ,2200 ,2.40 ,5280 ,100 ,TONS ,528000
1981 ,114991 ,SORGHUM GRAIN ,107 ,Tulare ,16800 ,2.01 ,33800 ,110 ,TONS ,3718000
1981 ,114991 ,SORGHUM GRAIN ,113 ,Yolo ,11000 ,2.00 ,22000 ,100 ,TONS ,2200000
1981 ,114991 ,SORGHUM GRAIN , 999, State Totals,103894 ,2.14 ,222448 ,102 ,    ,22777515
1981 ,114992 ,SORGHUM SILAGE ,25 ,Imperial ,625 ,29.00 ,18125 ,30 ,TONS ,544000
1981 ,114992 ,SORGHUM SILAGE , 999, State Totals,625 ,29.00 ,18125 ,30 ,    ,544000
1981 ,154999 ,SOYBEANS ,31 ,Kings ,219 ,1.02 ,223 ,225 ,TONS ,50175
1981 ,154999 ,SOYBEANS , 999, State Totals,219 ,1.02 ,223 ,225 ,    ,50175
1981 ,374999 ,SPINACH UNSPECIFIED ,53 ,Monterey ,3670 ,10.31 ,37835 ,119 ,TONS ,4489000
1981 ,374999 ,SPINACH UNSPECIFIED ,65 ,Riverside ,151 ,8.22 ,1241 ,237 ,TONS ,294600
1981 ,374999 ,SPINACH UNSPECIFIED ,81 ,San Mateo ,140 ,8.00 ,1120 ,482 ,TONS ,540000
1981 ,374999 ,SPINACH UNSPECIFIED ,83 ,Santa Barbara ,1176 ,7.69 ,9042 ,289 ,TONS ,2613190
1981 ,374999 ,SPINACH UNSPECIFIED ,85 ,Santa Clara ,130 ,6.00 ,780 ,400 ,TONS ,312000
1981 ,374999 ,SPINACH UNSPECIFIED ,99 ,Stanislaus ,4210 ,9.00 ,37900 ,68 ,TONS ,2596000
1981 ,374999 ,SPINACH UNSPECIFIED ,111 ,Ventura ,2723 ,8.96 ,24399 ,239 ,TONS ,5837000
1981 ,374999 ,SPINACH UNSPECIFIED , 999, State Totals,12200 ,9.21 ,112317 ,149 ,    ,16681790
1981 ,396999 ,SPROUTS ALFALFA & BEAN ,37 ,Los Angeles ,  ,  ,14200 ,633 ,TONS ,8989800
1981 ,396999 ,SPROUTS ALFALFA & BEAN , 999, State Totals,0 ,  ,14200 ,633 ,    ,8989800
1981 ,375999 ,SQUASH ,13 ,Contra Costa ,218 ,7.43 ,1620 ,331 ,TONS ,536000
1981 ,375999 ,SQUASH ,19 ,Fresno ,630 ,9.02 ,5680 ,367 ,TONS ,2086000
1981 ,375999 ,SQUASH ,23 ,Humboldt ,3 ,20.67 ,62 ,682 ,TONS ,42271
1981 ,375999 ,SQUASH ,25 ,Imperial ,718 ,3.57 ,2564 ,508 ,TONS ,1303000
1981 ,375999 ,SQUASH ,37 ,Los Angeles ,69 ,5.64 ,389 ,591 ,TONS ,229800
1981 ,375999 ,SQUASH ,53 ,Monterey ,105 ,13.52 ,1420 ,333 ,TONS ,473000
1981 ,375999 ,SQUASH ,59 ,Orange ,338 ,5.50 ,1859 ,502 ,TONS ,933500
1981 ,375999 ,SQUASH ,65 ,Riverside ,1032 ,6.86 ,7079 ,378 ,TONS ,2675900
1981 ,375999 ,SQUASH ,67 ,Sacramento ,29 ,12.00 ,348 ,250 ,TONS ,87000
1981 ,375999 ,SQUASH ,71 ,San Bernardino ,74 ,6.30 ,466 ,461 ,TONS ,215000
1981 ,375999 ,SQUASH ,73 ,San Diego ,850 ,6.20 ,5270 ,517 ,TONS ,2725000
1981 ,375999 ,SQUASH ,83 ,Santa Barbara ,360 ,5.60 ,2016 ,224 ,TONS ,452088
1981 ,375999 ,SQUASH ,85 ,Santa Clara ,50 ,6.00 ,300 ,300 ,TONS ,90000
1981 ,375999 ,SQUASH ,87 ,Santa Cruz ,210 ,8.30 ,1744 ,378 ,TONS ,660000
1981 ,375999 ,SQUASH ,99 ,Stanislaus ,500 ,13.40 ,6700 ,99 ,TONS ,663000
1981 ,375999 ,SQUASH ,101 ,Sutter ,217 ,11.62 ,2521 ,353 ,TONS ,889000
1981 ,375999 ,SQUASH , 999, State Totals,5403 ,7.41 ,40038 ,351 ,    ,14060559
1981 ,195399 ,STRAW ,25 ,Imperial ,  ,  ,41190 ,27 ,TONS ,1112000
1981 ,195399 ,STRAW ,31 ,Kings ,  ,  ,14455 ,25 ,TONS ,361375
1981 ,195399 ,STRAW ,47 ,Merced ,  ,  ,1700 ,27 ,TONS ,45900
1981 ,195399 ,STRAW ,61 ,Placer ,  ,  ,2100 ,30 ,TONS ,63000
1981 ,195399 ,STRAW ,93 ,Siskiyou ,  ,  ,8000 ,30 ,TONS ,240000
1981 ,195399 ,STRAW ,97 ,Sonoma ,  ,  ,782 ,27 ,TONS ,21500
1981 ,195399 ,STRAW ,107 ,Tulare ,  ,  ,10100 ,25 ,TONS ,252000
1981 ,195399 ,STRAW ,115 ,Yuba ,  ,  ,5400 ,22 ,TONS ,118800
1981 ,195399 ,STRAW , 999, State Totals,0 ,  ,83727 ,26 ,    ,2214575
1981 ,132999 ,SUGAR BEETS ,1 ,Alameda ,650 ,13.08 ,8500 ,38 ,TONS ,323000
1981 ,132999 ,SUGAR BEETS ,7 ,Butte ,2500 ,22.80 ,57000 ,32 ,TONS ,1824000
1981 ,132999 ,SUGAR BEETS ,11 ,Colusa ,6690 ,25.00 ,167250 ,45 ,TONS ,7526300
1981 ,132999 ,SUGAR BEETS ,13 ,Contra Costa ,3220 ,26.46 ,85200 ,32 ,TONS ,2685000
1981 ,132999 ,SUGAR BEETS ,19 ,Fresno ,23216 ,27.31 ,634000 ,30 ,TONS ,19210000
1981 ,132999 ,SUGAR BEETS ,21 ,Glenn ,6409 ,22.30 ,142921 ,30 ,TONS ,4242000
1981 ,132999 ,SUGAR BEETS ,25 ,Imperial ,39541 ,28.33 ,1120196 ,41 ,TONS ,46018000
1981 ,132999 ,SUGAR BEETS ,29 ,Kern ,18600 ,25.75 ,479000 ,29 ,TONS ,13922000
1981 ,132999 ,SUGAR BEETS ,31 ,Kings ,2532 ,22.00 ,55704 ,32 ,TONS ,1782528
1981 ,132999 ,SUGAR BEETS ,37 ,Los Angeles ,2775 ,37.00 ,102675 ,33 ,TONS ,3388300
1981 ,132999 ,SUGAR BEETS ,39 ,Madera ,8500 ,28.50 ,242250 ,33 ,TONS ,7994000
1981 ,132999 ,SUGAR BEETS ,47 ,Merced ,20300 ,27.39 ,556000 ,33 ,TONS ,18191000
1981 ,132999 ,SUGAR BEETS ,53 ,Monterey ,16755 ,36.12 ,605195 ,31 ,TONS ,18549000
1981 ,132999 ,SUGAR BEETS ,65 ,Riverside ,350 ,28.00 ,9800 ,38 ,TONS ,372400
1981 ,132999 ,SUGAR BEETS ,67 ,Sacramento ,4260 ,24.41 ,104000 ,30 ,TONS ,3120000
1981 ,132999 ,SUGAR BEETS ,69 ,San Benito ,4900 ,30.00 ,147000 ,30 ,TONS ,4410000
1981 ,132999 ,SUGAR BEETS ,77 ,San Joaquin ,29680 ,26.79 ,795000 ,33 ,TONS ,25905000
1981 ,132999 ,SUGAR BEETS ,79 ,San Luis Obispo ,1547 ,20.90 ,32332 ,31 ,TONS ,1003000
1981 ,132999 ,SUGAR BEETS ,83 ,Santa Barbara ,2925 ,  ,  ,  ,TONS ,2472458
1981 ,132999 ,SUGAR BEETS ,85 ,Santa Clara ,3350 ,35.00 ,117250 ,31 ,TONS ,3635000
1981 ,132999 ,SUGAR BEETS ,95 ,Solano ,25379 ,25.68 ,651733 ,33 ,TONS ,21507200
1981 ,132999 ,SUGAR BEETS ,99 ,Stanislaus ,4500 ,28.00 ,126000 ,29 ,TONS ,3679000
1981 ,132999 ,SUGAR BEETS ,101 ,Sutter ,5054 ,22.22 ,112319 ,31 ,TONS ,3457000
1981 ,132999 ,SUGAR BEETS ,103 ,Tehama ,680 ,32.94 ,22400 ,33 ,TONS ,737000
1981 ,132999 ,SUGAR BEETS ,107 ,Tulare ,6875 ,32.44 ,223000 ,28 ,TONS ,6137000
1981 ,132999 ,SUGAR BEETS ,111 ,Ventura ,905 ,29.83 ,27000 ,31 ,TONS ,837000
1981 ,132999 ,SUGAR BEETS ,113 ,Yolo ,21539 ,22.64 ,487749 ,31 ,TONS ,14974000
1981 ,132999 ,SUGAR BEETS , 999, State Totals,263632 ,27.28 ,7111474 ,33 ,    ,237901186
1981 ,158319 ,SUNFLOWER SEED ,11 ,Colusa ,550 ,0.80 ,440 ,1100 ,TONS ,484000
1981 ,158319 ,SUNFLOWER SEED ,77 ,San Joaquin ,3433 ,1.09 ,3750 ,444 ,TONS ,1665000
1981 ,158319 ,SUNFLOWER SEED ,95 ,Solano ,2661 ,0.78 ,2076 ,230 ,TONS ,477500
1981 ,158319 ,SUNFLOWER SEED , 999, State Totals,6644 ,0.94 ,6266 ,419 ,    ,2626500
1981 ,158316 ,SUNFLOWER SEED PLANTING ,21 ,Glenn ,1945 ,0.75 ,1459 ,1040 ,TONS ,1517000
1981 ,158316 ,SUNFLOWER SEED PLANTING ,95 ,Solano ,92 ,0.80 ,74 ,968 ,TONS ,71600
1981 ,158316 ,SUNFLOWER SEED PLANTING , 999, State Totals,2037 ,0.75 ,1533 ,1036 ,    ,1588600
1981 ,206999 ,TANGELOS ,65 ,Riverside ,617 ,4.91 ,3031 ,320 ,TONS ,970900
1981 ,206999 ,TANGELOS , 999, State Totals,617 ,4.91 ,3031 ,320 ,    ,970900
1981 ,203999 ,TANGERINES & MANDARINS ,7 ,Butte ,51 ,4.88 ,249 ,353 ,TONS ,88000
1981 ,203999 ,TANGERINES & MANDARINS ,25 ,Imperial ,224 ,3.00 ,672 ,109 ,TONS ,73000
1981 ,203999 ,TANGERINES & MANDARINS ,29 ,Kern ,1131 ,12.38 ,14000 ,212 ,TONS ,2966000
1981 ,203999 ,TANGERINES & MANDARINS ,61 ,Placer ,30 ,8.33 ,250 ,484 ,TONS ,121000
1981 ,203999 ,TANGERINES & MANDARINS ,65 ,Riverside ,2680 ,9.94 ,26639 ,339 ,TONS ,9023700
1981 ,203999 ,TANGERINES & MANDARINS ,73 ,San Diego ,840 ,11.60 ,9744 ,182 ,TONS ,1774000
1981 ,203999 ,TANGERINES & MANDARINS ,107 ,Tulare ,1511 ,8.87 ,13400 ,317 ,TONS ,4248000
1981 ,203999 ,TANGERINES & MANDARINS , 999, State Totals,6467 ,10.04 ,64954 ,282 ,    ,18293700
1981 ,398499 ,TOMATILLO ,65 ,Riverside ,20 ,3.00 ,60 ,900 ,TONS ,54000
1981 ,398499 ,TOMATILLO ,71 ,San Bernardino ,49 ,5.92 ,290 ,710 ,TONS ,206000
1981 ,398499 ,TOMATILLO , 999, State Totals,69 ,5.07 ,350 ,743 ,    ,260000
1981 ,398399 ,TOMATOES CHERRY ,19 ,Fresno ,313 ,9.01 ,2820 ,564 ,TONS ,1590000
1981 ,398399 ,TOMATOES CHERRY ,73 ,San Diego ,313 ,12.40 ,3881 ,868 ,TONS ,3369000
1981 ,398399 ,TOMATOES CHERRY ,85 ,Santa Clara ,65 ,23.00 ,1495 ,500 ,TONS ,748000
1981 ,398399 ,TOMATOES CHERRY , 999, State Totals,691 ,11.86 ,8196 ,696 ,    ,5707000
1981 ,378199 ,TOMATOES FRESH MARKET ,13 ,Contra Costa ,53 ,16.64 ,882 ,203 ,TONS ,179000
1981 ,378199 ,TOMATOES FRESH MARKET ,19 ,Fresno ,1825 ,10.41 ,19000 ,342 ,TONS ,6498000
1981 ,378199 ,TOMATOES FRESH MARKET ,23 ,Humboldt ,15 ,20.27 ,304 ,343 ,TONS ,104300
1981 ,378199 ,TOMATOES FRESH MARKET ,25 ,Imperial ,800 ,25.49 ,20394 ,512 ,TONS ,10450000
1981 ,378199 ,TOMATOES FRESH MARKET ,29 ,Kern ,745 ,31.01 ,23100 ,542 ,TONS ,12526000
1981 ,378199 ,TOMATOES FRESH MARKET ,37 ,Los Angeles ,42 ,5.50 ,231 ,514 ,TONS ,118800
1981 ,378199 ,TOMATOES FRESH MARKET ,47 ,Merced ,2210 ,13.79 ,30485 ,298 ,TONS ,9081000
1981 ,378199 ,TOMATOES FRESH MARKET ,53 ,Monterey ,5060 ,14.77 ,74745 ,285 ,TONS ,21291000
1981 ,378199 ,TOMATOES FRESH MARKET ,59 ,Orange ,553 ,26.00 ,14378 ,346 ,TONS ,4971500
1981 ,378199 ,TOMATOES FRESH MARKET ,65 ,Riverside ,72 ,2.78 ,200 ,422 ,TONS ,84300
1981 ,378199 ,TOMATOES FRESH MARKET ,67 ,Sacramento ,30 ,25.00 ,750 ,420 ,TONS ,315000
1981 ,378199 ,TOMATOES FRESH MARKET ,71 ,San Bernardino ,4 ,12.00 ,48 ,600 ,TONS ,28800
1981 ,378199 ,TOMATOES FRESH MARKET ,73 ,San Diego ,6593 ,38.20 ,251853 ,353 ,TONS ,88904000
1981 ,378199 ,TOMATOES FRESH MARKET ,77 ,San Joaquin ,4040 ,9.93 ,40100 ,331 ,TONS ,13288000
1981 ,378199 ,TOMATOES FRESH MARKET ,85 ,Santa Clara ,120 ,16.00 ,1920 ,260 ,TONS ,499000
1981 ,378199 ,TOMATOES FRESH MARKET ,87 ,Santa Cruz ,95 ,3.16 ,300 ,560 ,TONS ,168000
1981 ,378199 ,TOMATOES FRESH MARKET ,99 ,Stanislaus ,1700 ,11.18 ,19000 ,225 ,TONS ,4275000
1981 ,378199 ,TOMATOES FRESH MARKET ,101 ,Sutter ,112 ,9.39 ,1052 ,492 ,TONS ,518000
1981 ,378199 ,TOMATOES FRESH MARKET ,107 ,Tulare ,1440 ,25.83 ,37200 ,415 ,TONS ,15438000
1981 ,378199 ,TOMATOES FRESH MARKET ,111 ,Ventura ,1577 ,28.15 ,44393 ,433 ,TONS ,19222000
1981 ,378199 ,TOMATOES FRESH MARKET , 999, State Totals,27086 ,21.43 ,580335 ,358 ,    ,207959700
1981 ,378299 ,TOMATOES PROCESSING ,11 ,Colusa ,8190 ,22.10 ,181000 ,51 ,TONS ,9194800
1981 ,378299 ,TOMATOES PROCESSING ,13 ,Contra Costa ,4510 ,19.47 ,87800 ,51 ,TONS ,4460000
1981 ,378299 ,TOMATOES PROCESSING ,19 ,Fresno ,36640 ,28.60 ,1048000 ,51 ,TONS ,53238000
1981 ,378299 ,TOMATOES PROCESSING ,25 ,Imperial ,850 ,30.35 ,25800 ,51 ,TONS ,1310000
1981 ,378299 ,TOMATOES PROCESSING ,29 ,Kern ,3330 ,23.60 ,78600 ,51 ,TONS ,3993000
1981 ,378299 ,TOMATOES PROCESSING ,31 ,Kings ,600 ,24.00 ,14400 ,51 ,TONS ,731520
1981 ,378299 ,TOMATOES PROCESSING ,39 ,Madera ,800 ,26.00 ,20800 ,51 ,TONS ,1057000
1981 ,378299 ,TOMATOES PROCESSING ,47 ,Merced ,6400 ,24.31 ,155600 ,51 ,TONS ,7904000
1981 ,378299 ,TOMATOES PROCESSING ,53 ,Monterey ,2220 ,29.59 ,65695 ,54 ,TONS ,3538000
1981 ,378299 ,TOMATOES PROCESSING ,59 ,Orange ,2925 ,24.07 ,70406 ,54 ,TONS ,3790900
1981 ,378299 ,TOMATOES PROCESSING ,65 ,Riverside ,1051 ,31.28 ,32872 ,49 ,TONS ,1611900
1981 ,378299 ,TOMATOES PROCESSING ,67 ,Sacramento ,7800 ,26.54 ,207000 ,50 ,TONS ,10329000
1981 ,378299 ,TOMATOES PROCESSING ,69 ,San Benito ,5100 ,29.61 ,151000 ,50 ,TONS ,7550000
1981 ,378299 ,TOMATOES PROCESSING ,77 ,San Joaquin ,25091 ,25.51 ,640000 ,55 ,TONS ,35051000
1981 ,378299 ,TOMATOES PROCESSING ,83 ,Santa Barbara ,1315 ,24.80 ,32612 ,75 ,TONS ,2442639
1981 ,378299 ,TOMATOES PROCESSING ,85 ,Santa Clara ,3000 ,28.00 ,84000 ,50 ,TONS ,4200000
1981 ,378299 ,TOMATOES PROCESSING ,95 ,Solano ,16650 ,24.00 ,399600 ,51 ,TONS ,20300000
1981 ,378299 ,TOMATOES PROCESSING ,99 ,Stanislaus ,8600 ,22.91 ,197000 ,50 ,TONS ,9929000
1981 ,378299 ,TOMATOES PROCESSING ,101 ,Sutter ,19230 ,23.60 ,453800 ,51 ,TONS ,23053000
1981 ,378299 ,TOMATOES PROCESSING ,107 ,Tulare ,100 ,28.00 ,2800 ,51 ,TONS ,142000
1981 ,378299 ,TOMATOES PROCESSING ,111 ,Ventura ,3860 ,23.63 ,91200 ,51 ,TONS ,4633000
1981 ,378299 ,TOMATOES PROCESSING ,113 ,Yolo ,51360 ,21.54 ,1106294 ,51 ,TONS ,56200000
1981 ,378299 ,TOMATOES PROCESSING , 999, State Totals,209622 ,24.55 ,5146279 ,51 ,    ,264658759
1981 ,612999 ,TURKEYS POULTS ,65 ,Riverside ,  ,  ,  ,  ,  ,2097000
1981 ,612999 ,TURKEYS POULTS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,3952000
1981 ,612999 ,TURKEYS POULTS , 999, State Totals,0 ,  ,0 ,  ,    ,6049000
1981 ,618999 ,TURKEYS TOMS & HENS ,65 ,Riverside ,  ,  ,  ,  ,  ,2098000
1981 ,618999 ,TURKEYS TOMS & HENS ,71 ,San Bernardino ,  ,  ,  ,  ,  ,4783000
1981 ,618999 ,TURKEYS TOMS & HENS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,9396000
1981 ,618999 ,TURKEYS TOMS & HENS , 999, State Totals,0 ,  ,0 ,  ,    ,16277000
1981 ,619999 ,TURKEYS UNSPECIFIED ,19 ,Fresno ,  ,  ,  ,  ,  ,54808000
1981 ,619999 ,TURKEYS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,2027000
1981 ,619999 ,TURKEYS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,12546000
1981 ,619999 ,TURKEYS UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,5086300
1981 ,619999 ,TURKEYS UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,24830000
