Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1987 ,171959 ,SEED VEG & VINECROP ,93 ,Siskiyou ,  ,  ,  ,  ,  , 
1987 ,171959 ,SEED VEG & VINECROP ,95 ,Solano ,1013 ,0.17 ,176 ,4964 ,TONS ,873600
1987 ,171959 ,SEED VEG & VINECROP ,99 ,Stanislaus ,280 ,  ,  ,  ,  ,203000
1987 ,171959 ,SEED VEG & VINECROP ,101 ,Sutter ,3604 ,0.20 ,719 ,4013 ,TONS ,2885100
1987 ,171959 ,SEED VEG & VINECROP ,107 ,Tulare ,  ,  ,  ,  ,  , 
1987 ,171959 ,SEED VEG & VINECROP ,111 ,Ventura ,  ,  ,  ,  ,  ,19756000
1987 ,171959 ,SEED VEG & VINECROP ,113 ,Yolo ,511 ,  ,  ,  ,  ,553000
1987 ,171959 ,SEED VEG & VINECROP , 999, State Totals,31427 ,0.56 ,4642 ,1367 ,    ,59346496
1987 ,174699 ,SEED VETCH ,7 ,Butte ,  ,  ,  ,  ,  , 
1987 ,174699 ,SEED VETCH ,11 ,Colusa ,  ,  ,  ,  ,  , 
1987 ,174699 ,SEED VETCH , 999, State Totals,0 ,  ,0 ,  ,    ,0
1987 ,158279 ,SESAME ,25 ,Imperial ,  ,  ,  ,  ,  , 
1987 ,158279 ,SESAME , 999, State Totals,0 ,  ,0 ,  ,    ,0
1987 ,411999 ,SHEEP ,13 ,Contra Costa ,  ,  ,  ,  ,  , 
1987 ,411999 ,SHEEP ,17 ,El Dorado ,  ,  ,  ,  ,  ,9400
1987 ,411999 ,SHEEP ,23 ,Humboldt ,  ,  ,  ,  ,  ,157000
1987 ,411999 ,SHEEP ,93 ,Siskiyou ,  ,  ,  ,  ,  ,158000
1987 ,411999 ,SHEEP ,95 ,Solano ,  ,  ,  ,  ,  ,608000
1987 ,411999 ,SHEEP ,105 ,Trinity ,  ,  ,  ,  ,  , 
1987 ,411999 ,SHEEP ,107 ,Tulare ,  ,  ,  ,  ,  , 
1987 ,411999 ,SHEEP ,115 ,Yuba ,  ,  ,  ,  ,  ,11600
1987 ,411999 ,SHEEP , 999, State Totals,0 ,  ,0 ,  ,    ,944000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,1 ,Alameda ,  ,  ,  ,  ,  ,101000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,5 ,Amador ,  ,  ,  ,  ,  ,162800
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,7 ,Butte ,  ,  ,  ,  ,  ,659000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,11 ,Colusa ,  ,  ,  ,  ,  ,1005000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,  ,48500
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,21 ,Glenn ,  ,  ,  ,  ,  ,1335000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,25 ,Imperial ,  ,  ,  ,  ,  ,5175000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,27 ,Inyo ,  ,  ,  ,  ,  ,112140
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,14437000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,979000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,33 ,Lake ,  ,  ,  ,  ,  ,256900
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,  ,151000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,803200
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,2137000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,43 ,Mariposa ,  ,  ,  ,  ,  ,88000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,  ,727700
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,4892000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,49 ,Modoc ,  ,  ,  ,  ,  ,1483200
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,53 ,Monterey ,  ,  ,  ,  ,  ,148000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,110000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,57 ,Nevada ,  ,  ,  ,  ,  ,87100
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,1592000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,63 ,Plumas ,  ,  ,  ,  ,  , 
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,65 ,Riverside ,  ,  ,  ,  ,  ,2243800
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,67 ,Sacramento ,  ,  ,  ,  ,  ,656000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,748000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,2242000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  ,1025000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  ,40200
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,466187
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,85 ,Santa Clara ,  ,  ,  ,  ,  ,79750
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,89 ,Shasta ,  ,  ,  ,  ,  ,142300
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,91 ,Sierra ,  ,  ,  ,  ,  , 
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,99 ,Stanislaus ,  ,  ,  ,  ,  ,702000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  ,2057000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,103 ,Tehama ,  ,  ,  ,  ,  ,2880000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,86000
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED ,111 ,Ventura ,  ,  ,  ,  ,  , 
1987 ,419999 ,SHEEP & LAMBS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,49858777
1987 ,414299 ,SHEEP EWES CULL ,19 ,Fresno ,  ,  ,  ,  ,  ,562000
1987 ,414299 ,SHEEP EWES CULL ,113 ,Yolo ,  ,  ,  ,  ,  ,79000
1987 ,414299 ,SHEEP EWES CULL , 999, State Totals,0 ,  ,0 ,  ,    ,641000
1987 ,412999 ,SHEEP LAMBS ,9 ,Calaveras ,  ,  ,  ,  ,  ,111100
1987 ,412999 ,SHEEP LAMBS ,13 ,Contra Costa ,  ,  ,  ,  ,  , 
1987 ,412999 ,SHEEP LAMBS ,17 ,El Dorado ,  ,  ,  ,  ,  ,347300
1987 ,412999 ,SHEEP LAMBS ,23 ,Humboldt ,  ,  ,  ,  ,  ,469000
1987 ,412999 ,SHEEP LAMBS ,41 ,Marin ,  ,  ,  ,  ,  ,586370
1987 ,412999 ,SHEEP LAMBS ,69 ,San Benito ,  ,  ,  ,  ,  ,300000
1987 ,412999 ,SHEEP LAMBS ,93 ,Siskiyou ,  ,  ,  ,  ,  ,930000
1987 ,412999 ,SHEEP LAMBS ,95 ,Solano ,  ,  ,  ,  ,  ,10516500
1987 ,412999 ,SHEEP LAMBS ,97 ,Sonoma ,  ,  ,  ,  ,  ,1615600
1987 ,412999 ,SHEEP LAMBS ,105 ,Trinity ,  ,  ,  ,  ,  , 
1987 ,412999 ,SHEEP LAMBS ,107 ,Tulare ,  ,  ,  ,  ,  ,77900
1987 ,412999 ,SHEEP LAMBS ,113 ,Yolo ,  ,  ,  ,  ,  ,889000
1987 ,412999 ,SHEEP LAMBS ,115 ,Yuba ,  ,  ,  ,  ,  ,84700
1987 ,412999 ,SHEEP LAMBS , 999, State Totals,0 ,  ,0 ,  ,    ,15927470
1987 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,19 ,Fresno ,  ,  ,  ,  ,  ,4457000
1987 ,414499 ,SHEEP LAMBS FEEDLOT FAT , 999, State Totals,0 ,  ,0 ,  ,    ,4457000
1987 ,195199 ,SILAGE ,15 ,Del Norte ,  ,  ,  ,  ,  , 
1987 ,195199 ,SILAGE ,19 ,Fresno ,  ,  ,  ,  ,  , 
1987 ,195199 ,SILAGE ,21 ,Glenn ,3000 ,25.00 ,75000 ,19 ,TONS ,1388000
1987 ,195199 ,SILAGE ,23 ,Humboldt ,900 ,26.11 ,23500 ,30 ,TONS ,705000
1987 ,195199 ,SILAGE ,29 ,Kern ,10000 ,15.60 ,156000 ,15 ,TONS ,2293000
1987 ,195199 ,SILAGE ,31 ,Kings ,6000 ,21.00 ,126000 ,16 ,TONS ,1953000
1987 ,195199 ,SILAGE ,39 ,Madera ,2000 ,12.40 ,24800 ,12 ,TONS ,298000
1987 ,195199 ,SILAGE ,41 ,Marin ,2140 ,10.94 ,23412 ,16 ,TONS ,373890
1987 ,195199 ,SILAGE ,47 ,Merced ,27600 ,8.88 ,245000 ,16 ,TONS ,4018000
1987 ,195199 ,SILAGE ,73 ,San Diego ,76 ,13.00 ,988 ,30 ,TONS ,29640
1987 ,195199 ,SILAGE ,77 ,San Joaquin ,15300 ,11.96 ,183000 ,18 ,TONS ,3314000
1987 ,195199 ,SILAGE ,89 ,Shasta ,  ,  ,  ,  ,  , 
1987 ,195199 ,SILAGE ,93 ,Siskiyou ,400 ,4.00 ,1600 ,70 ,TONS ,112000
1987 ,195199 ,SILAGE ,95 ,Solano ,  ,  ,  ,  ,  , 
1987 ,195199 ,SILAGE ,97 ,Sonoma ,7025 ,11.93 ,83829 ,32 ,TONS ,2721900
1987 ,195199 ,SILAGE ,99 ,Stanislaus ,22000 ,11.17 ,245740 ,14 ,TONS ,3391000
1987 ,195199 ,SILAGE ,103 ,Tehama ,800 ,20.00 ,16000 ,18 ,TONS ,288000
1987 ,195199 ,SILAGE ,107 ,Tulare ,66100 ,24.21 ,1600000 ,16 ,TONS ,25600000
1987 ,195199 ,SILAGE , 999, State Totals,163341 ,17.17 ,2804869 ,17 ,    ,46485430
1987 ,114991 ,SORGHUM GRAIN ,5 ,Amador ,  ,  ,  ,  ,  , 
1987 ,114991 ,SORGHUM GRAIN ,7 ,Butte ,1200 ,2.30 ,2760 ,83 ,TONS ,229000
1987 ,114991 ,SORGHUM GRAIN ,11 ,Colusa ,800 ,2.30 ,1840 ,80 ,TONS ,147000
1987 ,114991 ,SORGHUM GRAIN ,13 ,Contra Costa ,  ,  ,  ,  ,  , 
1987 ,114991 ,SORGHUM GRAIN ,19 ,Fresno ,  ,  ,  ,  ,  , 
1987 ,114991 ,SORGHUM GRAIN ,21 ,Glenn ,1500 ,2.30 ,3450 ,82 ,TONS ,284000
1987 ,114991 ,SORGHUM GRAIN ,29 ,Kern ,4000 ,3.00 ,12000 ,74 ,TONS ,890000
1987 ,114991 ,SORGHUM GRAIN ,31 ,Kings ,1200 ,2.17 ,2604 ,71 ,TONS ,185000
1987 ,114991 ,SORGHUM GRAIN ,33 ,Lake ,  ,  ,  ,  ,  , 
1987 ,114991 ,SORGHUM GRAIN ,39 ,Madera ,  ,  ,  ,  ,  , 
1987 ,114991 ,SORGHUM GRAIN ,47 ,Merced ,80 ,2.50 ,200 ,90 ,TONS ,18000
1987 ,114991 ,SORGHUM GRAIN ,67 ,Sacramento ,500 ,2.80 ,1400 ,75 ,TONS ,105000
1987 ,114991 ,SORGHUM GRAIN ,71 ,San Bernardino ,  ,  ,  ,  ,  , 
1987 ,114991 ,SORGHUM GRAIN ,77 ,San Joaquin ,265 ,2.50 ,663 ,84 ,TONS ,56000
1987 ,114991 ,SORGHUM GRAIN ,95 ,Solano ,800 ,2.50 ,2000 ,85 ,TONS ,170000
1987 ,114991 ,SORGHUM GRAIN ,101 ,Sutter ,3200 ,2.45 ,7840 ,72 ,TONS ,564500
1987 ,114991 ,SORGHUM GRAIN ,107 ,Tulare ,3700 ,2.60 ,9620 ,68 ,TONS ,654000
1987 ,114991 ,SORGHUM GRAIN ,113 ,Yolo ,787 ,2.22 ,1750 ,80 ,TONS ,140000
1987 ,114991 ,SORGHUM GRAIN , 999, State Totals,18032 ,2.56 ,46127 ,75 ,    ,3442500
1987 ,114992 ,SORGHUM SILAGE ,13 ,Contra Costa ,  ,  ,  ,  ,  , 
1987 ,114992 ,SORGHUM SILAGE ,25 ,Imperial ,  ,  ,  ,  ,  , 
1987 ,114992 ,SORGHUM SILAGE , 999, State Totals,0 ,  ,0 ,  ,    ,0
1987 ,154999 ,SOYBEANS ,31 ,Kings ,  ,  ,  ,  ,  , 
1987 ,154999 ,SOYBEANS ,107 ,Tulare ,  ,  ,  ,  ,  , 
1987 ,154999 ,SOYBEANS , 999, State Totals,0 ,  ,0 ,  ,    ,0
1987 ,398599 ,SPICES AND HERBS ,13 ,Contra Costa ,  ,  ,  ,  ,  , 
1987 ,398599 ,SPICES AND HERBS ,23 ,Humboldt ,  ,  ,  ,  ,  , 
1987 ,398599 ,SPICES AND HERBS ,37 ,Los Angeles ,  ,  ,  ,  ,  , 
1987 ,398599 ,SPICES AND HERBS ,43 ,Mariposa ,  ,  ,  ,  ,  , 
1987 ,398599 ,SPICES AND HERBS ,45 ,Mendocino ,  ,  ,  ,  ,  , 
1987 ,398599 ,SPICES AND HERBS ,65 ,Riverside ,20 ,31.20 ,624 ,279 ,TONS ,173900
1987 ,398599 ,SPICES AND HERBS ,73 ,San Diego ,  ,  ,  ,  ,  , 
1987 ,398599 ,SPICES AND HERBS ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1987 ,398599 ,SPICES AND HERBS ,99 ,Stanislaus ,  ,  ,  ,  ,  , 
1987 ,398599 ,SPICES AND HERBS ,101 ,Sutter ,  ,  ,  ,  ,  , 
1987 ,398599 ,SPICES AND HERBS ,107 ,Tulare ,  ,  ,  ,  ,  , 
1987 ,398599 ,SPICES AND HERBS , 999, State Totals,20 ,31.20 ,624 ,279 ,    ,173900
1987 ,374999 ,SPINACH UNSPECIFIED ,23 ,Humboldt ,  ,  ,  ,  ,  , 
1987 ,374999 ,SPINACH UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  , 
1987 ,374999 ,SPINACH UNSPECIFIED ,53 ,Monterey ,2225 ,11.21 ,24945 ,183 ,TONS ,4575000
1987 ,374999 ,SPINACH UNSPECIFIED ,59 ,Orange ,  ,  ,  ,  ,  , 
1987 ,374999 ,SPINACH UNSPECIFIED ,65 ,Riverside ,226 ,8.57 ,1936 ,239 ,TONS ,463300
1987 ,374999 ,SPINACH UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  , 
1987 ,374999 ,SPINACH UNSPECIFIED ,73 ,San Diego ,  ,  ,  ,  ,  , 
1987 ,374999 ,SPINACH UNSPECIFIED ,79 ,San Luis Obispo ,  ,  ,  ,  ,  , 
1987 ,374999 ,SPINACH UNSPECIFIED ,81 ,San Mateo ,  ,  ,  ,  ,  , 
1987 ,374999 ,SPINACH UNSPECIFIED ,83 ,Santa Barbara ,633 ,7.59 ,4807 ,460 ,TONS ,2211395
1987 ,374999 ,SPINACH UNSPECIFIED ,85 ,Santa Clara ,100 ,5.50 ,550 ,535 ,TONS ,294000
1987 ,374999 ,SPINACH UNSPECIFIED ,99 ,Stanislaus ,3242 ,9.50 ,30800 ,72 ,TONS ,2218000
1987 ,374999 ,SPINACH UNSPECIFIED ,101 ,Sutter ,  ,  ,  ,  ,  , 
1987 ,374999 ,SPINACH UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  , 
1987 ,374999 ,SPINACH UNSPECIFIED ,111 ,Ventura ,3364 ,8.50 ,28602 ,321 ,TONS ,9188000
1987 ,374999 ,SPINACH UNSPECIFIED ,113 ,Yolo ,  ,  ,  ,  ,  , 
1987 ,374999 ,SPINACH UNSPECIFIED , 999, State Totals,9790 ,9.36 ,91640 ,207 ,    ,18949695
1987 ,396999 ,SPROUTS ALFALFA & BEAN ,19 ,Fresno ,  ,  ,  ,  ,  , 
1987 ,396999 ,SPROUTS ALFALFA & BEAN ,23 ,Humboldt ,  ,  ,  ,  ,  , 
1987 ,396999 ,SPROUTS ALFALFA & BEAN ,37 ,Los Angeles ,  ,  ,6071 ,494 ,TONS ,2999100
1987 ,396999 ,SPROUTS ALFALFA & BEAN ,87 ,Santa Cruz ,  ,  ,  ,  ,  , 
1987 ,396999 ,SPROUTS ALFALFA & BEAN ,111 ,Ventura ,  ,  ,  ,  ,  , 
1987 ,396999 ,SPROUTS ALFALFA & BEAN , 999, State Totals,0 ,  ,6071 ,494 ,    ,2999100
1987 ,375999 ,SQUASH ,7 ,Butte ,  ,  ,  ,  ,  , 
1987 ,375999 ,SQUASH ,13 ,Contra Costa ,219 ,5.10 ,1117 ,371 ,TONS ,414000
1987 ,375999 ,SQUASH ,19 ,Fresno ,873 ,5.43 ,4740 ,359 ,TONS ,1700000
1987 ,375999 ,SQUASH ,23 ,Humboldt ,8 ,3.00 ,24 ,917 ,TONS ,22000
1987 ,375999 ,SQUASH ,25 ,Imperial ,361 ,6.00 ,2166 ,425 ,TONS ,920000
1987 ,375999 ,SQUASH ,31 ,Kings ,  ,  ,  ,  ,  , 
1987 ,375999 ,SQUASH ,37 ,Los Angeles ,  ,  ,  ,  ,  , 
1987 ,375999 ,SQUASH ,39 ,Madera ,  ,  ,  ,  ,  , 
1987 ,375999 ,SQUASH ,45 ,Mendocino ,  ,  ,  ,  ,  , 
1987 ,375999 ,SQUASH ,47 ,Merced ,  ,  ,  ,  ,  , 
1987 ,375999 ,SQUASH ,53 ,Monterey ,202 ,10.50 ,2120 ,409 ,TONS ,867000
1987 ,375999 ,SQUASH ,59 ,Orange ,653 ,4.42 ,2886 ,396 ,TONS ,1143900
1987 ,375999 ,SQUASH ,65 ,Riverside ,1308 ,3.35 ,4387 ,606 ,TONS ,2657200
1987 ,375999 ,SQUASH ,67 ,Sacramento ,70 ,10.00 ,700 ,210 ,TONS ,147000
1987 ,375999 ,SQUASH ,69 ,San Benito ,  ,  ,  ,  ,  , 
1987 ,375999 ,SQUASH ,71 ,San Bernardino ,152 ,7.43 ,1130 ,516 ,TONS ,583000
1987 ,375999 ,SQUASH ,73 ,San Diego ,533 ,8.30 ,4424 ,358 ,TONS ,1583756
1987 ,375999 ,SQUASH ,79 ,San Luis Obispo ,  ,  ,  ,  ,  , 
1987 ,375999 ,SQUASH ,83 ,Santa Barbara ,642 ,8.33 ,5349 ,388 ,TONS ,2077929
1987 ,375999 ,SQUASH ,85 ,Santa Clara ,70 ,7.00 ,490 ,286 ,TONS ,140000
1987 ,375999 ,SQUASH ,87 ,Santa Cruz ,  ,  ,  ,  ,  , 
1987 ,375999 ,SQUASH ,93 ,Siskiyou ,  ,  ,  ,  ,  , 
1987 ,375999 ,SQUASH ,95 ,Solano ,  ,  ,  ,  ,  , 
1987 ,375999 ,SQUASH ,97 ,Sonoma ,  ,  ,  ,  ,  , 
1987 ,375999 ,SQUASH ,99 ,Stanislaus ,650 ,14.26 ,9270 ,115 ,TONS ,1066000
1987 ,375999 ,SQUASH ,101 ,Sutter ,154 ,10.26 ,1580 ,285 ,TONS ,449800
1987 ,375999 ,SQUASH ,107 ,Tulare ,  ,  ,  ,  ,  , 
1987 ,375999 ,SQUASH ,111 ,Ventura ,  ,  ,  ,  ,  , 
1987 ,375999 ,SQUASH , 999, State Totals,5895 ,6.85 ,40383 ,341 ,    ,13771585
1987 ,195399 ,STRAW ,11 ,Colusa ,  ,  ,  ,  ,  ,430000
1987 ,195399 ,STRAW ,19 ,Fresno ,  ,  ,  ,  ,  , 
1987 ,195399 ,STRAW ,25 ,Imperial ,  ,  ,54767 ,40 ,TONS ,2191000
1987 ,195399 ,STRAW ,35 ,Lassen ,200 ,1.20 ,240 ,35 ,TONS ,8400
1987 ,195399 ,STRAW ,47 ,Merced ,  ,  ,1000 ,35 ,TONS ,35000
1987 ,195399 ,STRAW ,61 ,Placer ,1000 ,1.50 ,1500 ,30 ,TONS ,45000
1987 ,195399 ,STRAW ,65 ,Riverside ,3050 ,2.22 ,6771 ,21 ,TONS ,139900
1987 ,195399 ,STRAW ,71 ,San Bernardino ,  ,  ,  ,  ,  , 
1987 ,195399 ,STRAW ,83 ,Santa Barbara ,  ,  ,  ,  ,  , 
1987 ,195399 ,STRAW ,93 ,Siskiyou ,3000 ,2.00 ,6000 ,55 ,TONS ,330000
1987 ,195399 ,STRAW ,95 ,Solano ,  ,  ,  ,  ,  , 
1987 ,195399 ,STRAW ,97 ,Sonoma ,  ,  ,1260 ,24 ,TONS ,30700
1987 ,195399 ,STRAW ,99 ,Stanislaus ,  ,  ,  ,  ,  , 
1987 ,195399 ,STRAW ,107 ,Tulare ,  ,  ,  ,  ,  , 
1987 ,195399 ,STRAW ,113 ,Yolo ,  ,  ,  ,  ,  , 
1987 ,195399 ,STRAW ,115 ,Yuba ,  ,  ,1266 ,25 ,TONS ,31700
1987 ,195399 ,STRAW , 999, State Totals,7250 ,2.00 ,72804 ,39 ,    ,3241700
1987 ,132999 ,SUGAR BEETS ,5 ,Amador ,  ,  ,  ,  ,  , 
1987 ,132999 ,SUGAR BEETS ,7 ,Butte ,2900 ,24.11 ,69919 ,32 ,TONS ,2238000
1987 ,132999 ,SUGAR BEETS ,11 ,Colusa ,10200 ,24.80 ,252960 ,35 ,TONS ,8854000
1987 ,132999 ,SUGAR BEETS ,13 ,Contra Costa ,  ,  ,  ,  ,  , 
1987 ,132999 ,SUGAR BEETS ,19 ,Fresno ,33200 ,31.51 ,1046000 ,32 ,TONS ,33618000
1987 ,132999 ,SUGAR BEETS ,21 ,Glenn ,9515 ,29.11 ,277009 ,30 ,TONS ,8380000
1987 ,132999 ,SUGAR BEETS ,25 ,Imperial ,37741 ,26.57 ,1002778 ,37 ,TONS ,36672000
1987 ,132999 ,SUGAR BEETS ,29 ,Kern ,10650 ,28.64 ,305000 ,33 ,TONS ,10112000
1987 ,132999 ,SUGAR BEETS ,31 ,Kings ,2016 ,26.50 ,53424 ,30 ,TONS ,1603000
1987 ,132999 ,SUGAR BEETS ,39 ,Madera ,3700 ,33.39 ,123543 ,31 ,TONS ,3811000
1987 ,132999 ,SUGAR BEETS ,47 ,Merced ,19100 ,28.43 ,543000 ,36 ,TONS ,19439000
1987 ,132999 ,SUGAR BEETS ,53 ,Monterey ,4340 ,38.71 ,168000 ,32 ,TONS ,5334000
1987 ,132999 ,SUGAR BEETS ,67 ,Sacramento ,4100 ,21.90 ,89800 ,34 ,TONS ,3053000
1987 ,132999 ,SUGAR BEETS ,69 ,San Benito ,1019 ,33.30 ,33933 ,36 ,TONS ,1221000
1987 ,132999 ,SUGAR BEETS ,77 ,San Joaquin ,36800 ,27.53 ,1013000 ,34 ,TONS ,34286000
1987 ,132999 ,SUGAR BEETS ,79 ,San Luis Obispo ,  ,  ,  ,  ,  , 
1987 ,132999 ,SUGAR BEETS ,83 ,Santa Barbara ,568 ,28.69 ,16296 ,29 ,TONS ,479265
1987 ,132999 ,SUGAR BEETS ,85 ,Santa Clara ,1128 ,37.00 ,41736 ,34 ,TONS ,1419000
1987 ,132999 ,SUGAR BEETS ,95 ,Solano ,19211 ,26.08 ,501044 ,35 ,TONS ,17661800
1987 ,132999 ,SUGAR BEETS ,99 ,Stanislaus ,3870 ,24.80 ,95980 ,33 ,TONS ,3167000
1987 ,132999 ,SUGAR BEETS ,101 ,Sutter ,4400 ,23.90 ,105160 ,33 ,TONS ,3417700
1987 ,132999 ,SUGAR BEETS ,103 ,Tehama ,1300 ,25.00 ,32500 ,32 ,TONS ,1040000
1987 ,132999 ,SUGAR BEETS ,107 ,Tulare ,3610 ,33.52 ,121000 ,29 ,TONS ,3509000
1987 ,132999 ,SUGAR BEETS ,111 ,Ventura ,36 ,27.39 ,986 ,30 ,TONS ,30000
1987 ,132999 ,SUGAR BEETS ,113 ,Yolo ,18924 ,22.69 ,429385 ,33 ,TONS ,13972000
1987 ,132999 ,SUGAR BEETS , 999, State Totals,228328 ,27.69 ,6322453 ,34 ,    ,213316765
1987 ,158319 ,SUNFLOWER SEED ,7 ,Butte ,  ,  ,  ,  ,  , 
1987 ,158319 ,SUNFLOWER SEED ,11 ,Colusa ,335 ,0.50 ,168 ,750 ,TONS ,126000
1987 ,158319 ,SUNFLOWER SEED ,13 ,Contra Costa ,  ,  ,  ,  ,  , 
1987 ,158319 ,SUNFLOWER SEED ,21 ,Glenn ,1883 ,0.88 ,1655 ,900 ,TONS ,1489000
1987 ,158319 ,SUNFLOWER SEED ,67 ,Sacramento ,  ,  ,  ,  ,  , 
1987 ,158319 ,SUNFLOWER SEED ,77 ,San Joaquin ,5670 ,0.84 ,4740 ,376 ,TONS ,1782000
1987 ,158319 ,SUNFLOWER SEED ,95 ,Solano ,  ,  ,  ,  ,  , 
1987 ,158319 ,SUNFLOWER SEED ,99 ,Stanislaus ,  ,  ,  ,  ,  , 
1987 ,158319 ,SUNFLOWER SEED ,101 ,Sutter ,  ,  ,  ,  ,  , 
1987 ,158319 ,SUNFLOWER SEED , 999, State Totals,7888 ,0.83 ,6563 ,518 ,    ,3397000
1987 ,158316 ,SUNFLOWER SEED PLANTING ,7 ,Butte ,  ,  ,  ,  ,  , 
1987 ,158316 ,SUNFLOWER SEED PLANTING ,11 ,Colusa ,420 ,0.50 ,210 ,1000 ,TONS ,210000
1987 ,158316 ,SUNFLOWER SEED PLANTING ,95 ,Solano ,1535 ,0.90 ,1382 ,900 ,TONS ,1243800
1987 ,158316 ,SUNFLOWER SEED PLANTING ,101 ,Sutter ,  ,  ,  ,  ,  , 
1987 ,158316 ,SUNFLOWER SEED PLANTING ,113 ,Yolo ,  ,  ,  ,  ,  , 
1987 ,158316 ,SUNFLOWER SEED PLANTING , 999, State Totals,1955 ,0.81 ,1592 ,913 ,    ,1453800
1987 ,376999 ,SWISS CHARD ,19 ,Fresno ,  ,  ,  ,  ,  , 
1987 ,376999 ,SWISS CHARD ,69 ,San Benito ,  ,  ,  ,  ,  , 
1987 ,376999 ,SWISS CHARD ,81 ,San Mateo ,  ,  ,  ,  ,  , 
1987 ,376999 ,SWISS CHARD ,101 ,Sutter ,  ,  ,  ,  ,  , 
1987 ,376999 ,SWISS CHARD , 999, State Totals,0 ,  ,0 ,  ,    ,0
1987 ,206999 ,TANGELOS ,19 ,Fresno ,595 ,11.46 ,6820 ,349 ,TONS ,2382000
1987 ,206999 ,TANGELOS ,25 ,Imperial ,  ,  ,  ,  ,  , 
1987 ,206999 ,TANGELOS ,39 ,Madera ,  ,  ,  ,  ,  , 
1987 ,206999 ,TANGELOS ,65 ,Riverside ,610 ,11.40 ,6954 ,409 ,TONS ,2841900
1987 ,206999 ,TANGELOS ,73 ,San Diego ,1164 ,11.90 ,13852 ,135 ,TONS ,1869966
1987 ,206999 ,TANGELOS ,107 ,Tulare ,  ,  ,  ,  ,  , 
1987 ,206999 ,TANGELOS , 999, State Totals,2369 ,11.66 ,27626 ,257 ,    ,7093866
