Year, Commodity Code, Crop Name, County Code, County, Harvested Acres, Yield, Production, Price P/U, Unit, Value
1982 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,65 ,Riverside ,  ,  ,  ,  ,  ,2549500
1982 ,414499 ,SHEEP LAMBS FEEDLOT FAT ,113 ,Yolo ,  ,  ,  ,  ,  ,894000
1982 ,414499 ,SHEEP LAMBS FEEDLOT FAT , 999, State Totals,0 ,  ,0 ,  ,    ,7472500
1982 ,195199 ,SILAGE ,13 ,Contra Costa ,1100 ,16.91 ,18600 ,18 ,TONS ,331000
1982 ,195199 ,SILAGE ,21 ,Glenn ,3125 ,24.00 ,75000 ,17 ,TONS ,1238000
1982 ,195199 ,SILAGE ,23 ,Humboldt ,4842 ,11.99 ,58062 ,18 ,TONS ,1033000
1982 ,195199 ,SILAGE ,25 ,Imperial ,518 ,30.00 ,15540 ,35 ,TONS ,544000
1982 ,195199 ,SILAGE ,29 ,Kern ,18500 ,22.38 ,414000 ,15 ,TONS ,6030000
1982 ,195199 ,SILAGE ,31 ,Kings ,12044 ,12.32 ,148382 ,14 ,TONS ,2077350
1982 ,195199 ,SILAGE ,39 ,Madera ,1500 ,18.00 ,27000 ,13 ,TONS ,351000
1982 ,195199 ,SILAGE ,47 ,Merced ,14900 ,14.03 ,209000 ,18 ,TONS ,3762000
1982 ,195199 ,SILAGE ,53 ,Monterey ,800 ,14.75 ,11800 ,20 ,TONS ,236000
1982 ,195199 ,SILAGE ,59 ,Orange ,1252 ,17.60 ,22035 ,25 ,TONS ,550900
1982 ,195199 ,SILAGE ,73 ,San Diego ,80 ,22.90 ,1832 ,40 ,TONS ,73000
1982 ,195199 ,SILAGE ,77 ,San Joaquin ,11600 ,15.34 ,178000 ,13 ,TONS ,2384000
1982 ,195199 ,SILAGE ,93 ,Siskiyou ,600 ,7.00 ,4200 ,75 ,TONS ,315000
1982 ,195199 ,SILAGE ,97 ,Sonoma ,5800 ,10.12 ,58700 ,38 ,TONS ,2230600
1982 ,195199 ,SILAGE ,99 ,Stanislaus ,19000 ,14.32 ,272000 ,14 ,TONS ,3917000
1982 ,195199 ,SILAGE ,101 ,Sutter ,800 ,20.00 ,16000 ,17 ,TONS ,272000
1982 ,195199 ,SILAGE ,107 ,Tulare ,60670 ,17.41 ,1056000 ,15 ,TONS ,15734000
1982 ,195199 ,SILAGE , 999, State Totals,157131 ,16.46 ,2586151 ,16 ,    ,41078850
1982 ,114991 ,SORGHUM GRAIN ,7 ,Butte ,4000 ,2.44 ,9760 ,95 ,TONS ,927000
1982 ,114991 ,SORGHUM GRAIN ,11 ,Colusa ,3000 ,2.30 ,6900 ,85 ,TONS ,586000
1982 ,114991 ,SORGHUM GRAIN ,13 ,Contra Costa ,1460 ,1.13 ,1650 ,89 ,TONS ,147000
1982 ,114991 ,SORGHUM GRAIN ,19 ,Fresno ,3500 ,2.10 ,7350 ,95 ,TONS ,698000
1982 ,114991 ,SORGHUM GRAIN ,21 ,Glenn ,3887 ,2.07 ,8046 ,95 ,TONS ,764000
1982 ,114991 ,SORGHUM GRAIN ,25 ,Imperial ,2022 ,2.55 ,5156 ,105 ,TONS ,541000
1982 ,114991 ,SORGHUM GRAIN ,29 ,Kern ,5600 ,2.23 ,12500 ,96 ,TONS ,1198000
1982 ,114991 ,SORGHUM GRAIN ,31 ,Kings ,8583 ,2.34 ,20084 ,90 ,TONS ,1807560
1982 ,114991 ,SORGHUM GRAIN ,39 ,Madera ,2500 ,1.50 ,3750 ,90 ,TONS ,337000
1982 ,114991 ,SORGHUM GRAIN ,47 ,Merced ,1390 ,2.50 ,3480 ,96 ,TONS ,334000
1982 ,114991 ,SORGHUM GRAIN ,59 ,Orange ,30 ,1.57 ,47 ,85 ,TONS ,4000
1982 ,114991 ,SORGHUM GRAIN ,65 ,Riverside ,2620 ,1.30 ,3400 ,59 ,TONS ,199900
1982 ,114991 ,SORGHUM GRAIN ,67 ,Sacramento ,3200 ,1.80 ,5760 ,87 ,TONS ,501000
1982 ,114991 ,SORGHUM GRAIN ,77 ,San Joaquin ,320 ,3.00 ,960 ,98 ,TONS ,94100
1982 ,114991 ,SORGHUM GRAIN ,95 ,Solano ,4200 ,2.38 ,9996 ,90 ,TONS ,899600
1982 ,114991 ,SORGHUM GRAIN ,99 ,Stanislaus ,400 ,3.00 ,1200 ,110 ,TONS ,132000
1982 ,114991 ,SORGHUM GRAIN ,101 ,Sutter ,24649 ,2.52 ,62134 ,93 ,TONS ,5794000
1982 ,114991 ,SORGHUM GRAIN ,103 ,Tehama ,1000 ,2.40 ,2400 ,92 ,TONS ,221000
1982 ,114991 ,SORGHUM GRAIN ,107 ,Tulare ,16000 ,2.12 ,33900 ,95 ,TONS ,3210000
1982 ,114991 ,SORGHUM GRAIN ,113 ,Yolo ,16000 ,2.00 ,32000 ,95 ,TONS ,3040000
1982 ,114991 ,SORGHUM GRAIN , 999, State Totals,104361 ,2.21 ,230473 ,93 ,    ,21435160
1982 ,374999 ,SPINACH UNSPECIFIED ,53 ,Monterey ,3850 ,10.76 ,41430 ,124 ,TONS ,5117000
1982 ,374999 ,SPINACH UNSPECIFIED ,65 ,Riverside ,65 ,16.58 ,1078 ,567 ,TONS ,611100
1982 ,374999 ,SPINACH UNSPECIFIED ,81 ,San Mateo ,40 ,8.50 ,340 ,506 ,TONS ,172000
1982 ,374999 ,SPINACH UNSPECIFIED ,83 ,Santa Barbara ,860 ,8.32 ,7152 ,314 ,TONS ,2248626
1982 ,374999 ,SPINACH UNSPECIFIED ,85 ,Santa Clara ,60 ,4.00 ,240 ,500 ,TONS ,120000
1982 ,374999 ,SPINACH UNSPECIFIED ,99 ,Stanislaus ,2800 ,8.89 ,24900 ,72 ,TONS ,1805000
1982 ,374999 ,SPINACH UNSPECIFIED ,111 ,Ventura ,2412 ,9.47 ,22844 ,260 ,TONS ,5940000
1982 ,374999 ,SPINACH UNSPECIFIED , 999, State Totals,10087 ,9.71 ,97984 ,163 ,    ,16013726
1982 ,396999 ,SPROUTS ALFALFA & BEAN ,37 ,Los Angeles ,  ,  ,17598 ,505 ,TONS ,8891400
1982 ,396999 ,SPROUTS ALFALFA & BEAN , 999, State Totals,0 ,  ,17598 ,505 ,    ,8891400
1982 ,375999 ,SQUASH ,13 ,Contra Costa ,532 ,6.64 ,3530 ,244 ,TONS ,861000
1982 ,375999 ,SQUASH ,19 ,Fresno ,758 ,7.63 ,5780 ,286 ,TONS ,1655000
1982 ,375999 ,SQUASH ,23 ,Humboldt ,2 ,22.50 ,45 ,111 ,TONS ,5000
1982 ,375999 ,SQUASH ,25 ,Imperial ,962 ,5.83 ,5611 ,533 ,TONS ,2992000
1982 ,375999 ,SQUASH ,31 ,Kings ,245 ,9.00 ,2205 ,290 ,TONS ,639450
1982 ,375999 ,SQUASH ,53 ,Monterey ,100 ,11.10 ,1110 ,312 ,TONS ,346000
1982 ,375999 ,SQUASH ,59 ,Orange ,456 ,4.95 ,2257 ,390 ,TONS ,880200
1982 ,375999 ,SQUASH ,65 ,Riverside ,807 ,6.62 ,5343 ,456 ,TONS ,2436700
1982 ,375999 ,SQUASH ,67 ,Sacramento ,55 ,12.51 ,688 ,235 ,TONS ,162000
1982 ,375999 ,SQUASH ,71 ,San Bernardino ,82 ,7.00 ,574 ,357 ,TONS ,205000
1982 ,375999 ,SQUASH ,73 ,San Diego ,1020 ,7.90 ,8058 ,426 ,TONS ,3433000
1982 ,375999 ,SQUASH ,83 ,Santa Barbara ,290 ,6.80 ,1972 ,181 ,TONS ,356932
1982 ,375999 ,SQUASH ,85 ,Santa Clara ,150 ,5.00 ,750 ,280 ,TONS ,210000
1982 ,375999 ,SQUASH ,87 ,Santa Cruz ,140 ,7.99 ,1118 ,290 ,TONS ,324000
1982 ,375999 ,SQUASH ,99 ,Stanislaus ,475 ,8.55 ,4060 ,79 ,TONS ,321000
1982 ,375999 ,SQUASH ,101 ,Sutter ,255 ,10.96 ,2794 ,369 ,TONS ,1031000
1982 ,375999 ,SQUASH , 999, State Totals,6329 ,7.25 ,45895 ,346 ,    ,15858282
1982 ,195399 ,STRAW ,25 ,Imperial ,  ,  ,43129 ,30 ,TONS ,1294000
1982 ,195399 ,STRAW ,31 ,Kings ,  ,  ,8039 ,35 ,TONS ,281365
1982 ,195399 ,STRAW ,47 ,Merced ,  ,  ,2100 ,30 ,TONS ,63000
1982 ,195399 ,STRAW ,59 ,Orange ,  ,  ,7 ,57 ,TONS ,400
1982 ,195399 ,STRAW ,61 ,Placer ,  ,  ,3000 ,30 ,TONS ,90000
1982 ,195399 ,STRAW ,93 ,Siskiyou ,  ,  ,8000 ,42 ,TONS ,336000
1982 ,195399 ,STRAW ,97 ,Sonoma ,  ,  ,1068 ,28 ,TONS ,30400
1982 ,195399 ,STRAW ,107 ,Tulare ,  ,  ,35400 ,29 ,TONS ,1012000
1982 ,195399 ,STRAW ,115 ,Yuba ,  ,  ,1200 ,20 ,TONS ,24000
1982 ,195399 ,STRAW , 999, State Totals,0 ,  ,101943 ,31 ,    ,3131165
1982 ,132999 ,SUGAR BEETS ,1 ,Alameda ,305 ,21.49 ,6553 ,35 ,TONS ,228000
1982 ,132999 ,SUGAR BEETS ,7 ,Butte ,2100 ,19.30 ,40530 ,30 ,TONS ,1232000
1982 ,132999 ,SUGAR BEETS ,11 ,Colusa ,5170 ,25.30 ,130800 ,33 ,TONS ,4316000
1982 ,132999 ,SUGAR BEETS ,13 ,Contra Costa ,1180 ,26.44 ,31200 ,33 ,TONS ,1023000
1982 ,132999 ,SUGAR BEETS ,19 ,Fresno ,18134 ,30.27 ,549000 ,28 ,TONS ,15372000
1982 ,132999 ,SUGAR BEETS ,21 ,Glenn ,6500 ,25.22 ,163930 ,30 ,TONS ,4936000
1982 ,132999 ,SUGAR BEETS ,25 ,Imperial ,33169 ,22.45 ,744644 ,36 ,TONS ,26941000
1982 ,132999 ,SUGAR BEETS ,29 ,Kern ,10900 ,25.60 ,279000 ,30 ,TONS ,8446000
1982 ,132999 ,SUGAR BEETS ,31 ,Kings ,1259 ,28.59 ,35994 ,33 ,TONS ,1169805
1982 ,132999 ,SUGAR BEETS ,37 ,Los Angeles ,340 ,30.00 ,10200 ,40 ,TONS ,408000
1982 ,132999 ,SUGAR BEETS ,39 ,Madera ,7000 ,23.00 ,161000 ,29 ,TONS ,4669000
1982 ,132999 ,SUGAR BEETS ,47 ,Merced ,20200 ,26.44 ,534000 ,35 ,TONS ,18770000
1982 ,132999 ,SUGAR BEETS ,53 ,Monterey ,3100 ,32.46 ,100635 ,30 ,TONS ,3059000
1982 ,132999 ,SUGAR BEETS ,67 ,Sacramento ,3200 ,25.00 ,80000 ,32 ,TONS ,2560000
1982 ,132999 ,SUGAR BEETS ,69 ,San Benito ,950 ,31.58 ,30000 ,33 ,TONS ,990000
1982 ,132999 ,SUGAR BEETS ,77 ,San Joaquin ,19000 ,26.53 ,504000 ,35 ,TONS ,17426000
1982 ,132999 ,SUGAR BEETS ,79 ,San Luis Obispo ,428 ,21.20 ,9074 ,32 ,TONS ,287000
1982 ,132999 ,SUGAR BEETS ,83 ,Santa Barbara ,833 ,26.36 ,21958 ,31 ,TONS ,689701
1982 ,132999 ,SUGAR BEETS ,85 ,Santa Clara ,275 ,21.00 ,5775 ,31 ,TONS ,179000
1982 ,132999 ,SUGAR BEETS ,95 ,Solano ,19906 ,25.11 ,499840 ,35 ,TONS ,17359000
1982 ,132999 ,SUGAR BEETS ,99 ,Stanislaus ,1150 ,22.09 ,25400 ,33 ,TONS ,831000
1982 ,132999 ,SUGAR BEETS ,101 ,Sutter ,2483 ,24.05 ,59719 ,33 ,TONS ,1964000
1982 ,132999 ,SUGAR BEETS ,103 ,Tehama ,1250 ,27.52 ,34400 ,33 ,TONS ,1152000
1982 ,132999 ,SUGAR BEETS ,107 ,Tulare ,5124 ,27.71 ,142000 ,27 ,TONS ,3898000
1982 ,132999 ,SUGAR BEETS ,111 ,Ventura ,224 ,28.75 ,6439 ,31 ,TONS ,201000
1982 ,132999 ,SUGAR BEETS ,113 ,Yolo ,6500 ,20.45 ,132925 ,32 ,TONS ,4254000
1982 ,132999 ,SUGAR BEETS , 999, State Totals,170680 ,25.42 ,4339016 ,33 ,    ,142360506
1982 ,158319 ,SUNFLOWER SEED ,11 ,Colusa ,450 ,0.70 ,315 ,898 ,TONS ,283000
1982 ,158319 ,SUNFLOWER SEED ,13 ,Contra Costa ,2680 ,1.10 ,2950 ,458 ,TONS ,1350000
1982 ,158319 ,SUNFLOWER SEED ,77 ,San Joaquin ,5490 ,0.87 ,4780 ,466 ,TONS ,2227000
1982 ,158319 ,SUNFLOWER SEED ,95 ,Solano ,1600 ,0.65 ,1040 ,225 ,TONS ,234000
1982 ,158319 ,SUNFLOWER SEED , 999, State Totals,10220 ,0.89 ,9085 ,451 ,    ,4094000
1982 ,158316 ,SUNFLOWER SEED PLANTING ,21 ,Glenn ,2456 ,0.41 ,1014 ,1080 ,TONS ,1095000
1982 ,158316 ,SUNFLOWER SEED PLANTING ,95 ,Solano ,475 ,0.65 ,309 ,1100 ,TONS ,339900
1982 ,158316 ,SUNFLOWER SEED PLANTING , 999, State Totals,2931 ,0.45 ,1323 ,1085 ,    ,1434900
1982 ,206999 ,TANGELOS ,65 ,Riverside ,580 ,6.23 ,3614 ,344 ,TONS ,1241600
1982 ,206999 ,TANGELOS , 999, State Totals,580 ,6.23 ,3614 ,344 ,    ,1241600
1982 ,203999 ,TANGERINES & MANDARINS ,7 ,Butte ,51 ,4.00 ,204 ,407 ,TONS ,83000
1982 ,203999 ,TANGERINES & MANDARINS ,25 ,Imperial ,224 ,5.80 ,1299 ,96 ,TONS ,125000
1982 ,203999 ,TANGERINES & MANDARINS ,29 ,Kern ,1131 ,6.96 ,7870 ,274 ,TONS ,2159000
1982 ,203999 ,TANGERINES & MANDARINS ,61 ,Placer ,30 ,8.60 ,258 ,500 ,TONS ,129000
1982 ,203999 ,TANGERINES & MANDARINS ,65 ,Riverside ,2738 ,7.11 ,19454 ,375 ,TONS ,7295900
1982 ,203999 ,TANGERINES & MANDARINS ,73 ,San Diego ,840 ,13.50 ,11340 ,134 ,TONS ,1524000
1982 ,203999 ,TANGERINES & MANDARINS ,107 ,Tulare ,1505 ,7.91 ,11900 ,354 ,TONS ,4213000
1982 ,203999 ,TANGERINES & MANDARINS , 999, State Totals,6519 ,8.03 ,52325 ,297 ,    ,15528900
1982 ,398499 ,TOMATILLO ,71 ,San Bernardino ,58 ,5.90 ,342 ,696 ,TONS ,238000
1982 ,398499 ,TOMATILLO , 999, State Totals,58 ,5.90 ,342 ,696 ,    ,238000
1982 ,398399 ,TOMATOES CHERRY ,19 ,Fresno ,552 ,7.50 ,4140 ,642 ,TONS ,2658000
1982 ,398399 ,TOMATOES CHERRY ,73 ,San Diego ,212 ,18.10 ,3837 ,778 ,TONS ,2985000
1982 ,398399 ,TOMATOES CHERRY ,85 ,Santa Clara ,100 ,13.00 ,1300 ,465 ,TONS ,605000
1982 ,398399 ,TOMATOES CHERRY , 999, State Totals,864 ,10.74 ,9277 ,673 ,    ,6248000
1982 ,378199 ,TOMATOES FRESH MARKET ,13 ,Contra Costa ,50 ,9.82 ,491 ,189 ,TONS ,92800
1982 ,378199 ,TOMATOES FRESH MARKET ,19 ,Fresno ,2000 ,10.60 ,21200 ,360 ,TONS ,7632000
1982 ,378199 ,TOMATOES FRESH MARKET ,23 ,Humboldt ,13 ,16.54 ,215 ,398 ,TONS ,85600
1982 ,378199 ,TOMATOES FRESH MARKET ,25 ,Imperial ,1363 ,7.93 ,10808 ,687 ,TONS ,7426000
1982 ,378199 ,TOMATOES FRESH MARKET ,29 ,Kern ,520 ,11.81 ,6140 ,321 ,TONS ,1968000
1982 ,378199 ,TOMATOES FRESH MARKET ,31 ,Kings ,243 ,12.75 ,3098 ,408 ,TONS ,1263984
1982 ,378199 ,TOMATOES FRESH MARKET ,47 ,Merced ,3200 ,10.20 ,32637 ,301 ,TONS ,9815000
1982 ,378199 ,TOMATOES FRESH MARKET ,53 ,Monterey ,4365 ,14.84 ,64765 ,310 ,TONS ,20067000
1982 ,378199 ,TOMATOES FRESH MARKET ,59 ,Orange ,529 ,28.50 ,15077 ,315 ,TONS ,4749300
1982 ,378199 ,TOMATOES FRESH MARKET ,65 ,Riverside ,52 ,4.62 ,240 ,450 ,TONS ,108000
1982 ,378199 ,TOMATOES FRESH MARKET ,67 ,Sacramento ,28 ,23.00 ,644 ,410 ,TONS ,264000
1982 ,378199 ,TOMATOES FRESH MARKET ,71 ,San Bernardino ,3 ,19.00 ,57 ,911 ,TONS ,51900
1982 ,378199 ,TOMATOES FRESH MARKET ,73 ,San Diego ,5619 ,27.50 ,154523 ,377 ,TONS ,58255000
1982 ,378199 ,TOMATOES FRESH MARKET ,77 ,San Joaquin ,5100 ,9.86 ,50300 ,301 ,TONS ,15143000
1982 ,378199 ,TOMATOES FRESH MARKET ,85 ,Santa Clara ,200 ,20.00 ,4000 ,180 ,TONS ,720000
1982 ,378199 ,TOMATOES FRESH MARKET ,87 ,Santa Cruz ,74 ,3.97 ,294 ,449 ,TONS ,132000
1982 ,378199 ,TOMATOES FRESH MARKET ,99 ,Stanislaus ,1950 ,10.31 ,20100 ,293 ,TONS ,5889000
1982 ,378199 ,TOMATOES FRESH MARKET ,101 ,Sutter ,90 ,9.56 ,860 ,409 ,TONS ,352000
1982 ,378199 ,TOMATOES FRESH MARKET ,107 ,Tulare ,1010 ,34.46 ,34800 ,464 ,TONS ,16147000
1982 ,378199 ,TOMATOES FRESH MARKET ,111 ,Ventura ,1155 ,18.32 ,21158 ,350 ,TONS ,7405000
1982 ,378199 ,TOMATOES FRESH MARKET , 999, State Totals,27564 ,16.01 ,441407 ,357 ,    ,157566584
1982 ,378299 ,TOMATOES PROCESSING ,11 ,Colusa ,10650 ,28.10 ,299300 ,56 ,TONS ,16641000
1982 ,378299 ,TOMATOES PROCESSING ,13 ,Contra Costa ,4939 ,28.95 ,143000 ,56 ,TONS ,7965000
1982 ,378299 ,TOMATOES PROCESSING ,19 ,Fresno ,54370 ,31.89 ,1734000 ,56 ,TONS ,96410000
1982 ,378299 ,TOMATOES PROCESSING ,25 ,Imperial ,2317 ,36.21 ,83898 ,55 ,TONS ,4614000
1982 ,378299 ,TOMATOES PROCESSING ,29 ,Kern ,4950 ,29.70 ,147000 ,56 ,TONS ,8195000
1982 ,378299 ,TOMATOES PROCESSING ,39 ,Madera ,600 ,21.00 ,12600 ,56 ,TONS ,706000
1982 ,378299 ,TOMATOES PROCESSING ,47 ,Merced ,6400 ,31.00 ,198400 ,56 ,TONS ,11031000
1982 ,378299 ,TOMATOES PROCESSING ,53 ,Monterey ,2000 ,27.40 ,54800 ,56 ,TONS ,3047000
1982 ,378299 ,TOMATOES PROCESSING ,59 ,Orange ,2985 ,23.21 ,69274 ,54 ,TONS ,3762200
1982 ,378299 ,TOMATOES PROCESSING ,65 ,Riverside ,1600 ,42.00 ,67200 ,55 ,TONS ,3696000
1982 ,378299 ,TOMATOES PROCESSING ,67 ,Sacramento ,7800 ,23.97 ,187000 ,56 ,TONS ,10472000
1982 ,378299 ,TOMATOES PROCESSING ,69 ,San Benito ,5350 ,28.79 ,154000 ,57 ,TONS ,8778000
1982 ,378299 ,TOMATOES PROCESSING ,77 ,San Joaquin ,29300 ,22.66 ,664000 ,56 ,TONS ,36945000
1982 ,378299 ,TOMATOES PROCESSING ,83 ,Santa Barbara ,1490 ,24.28 ,36177 ,72 ,TONS ,2605468
1982 ,378299 ,TOMATOES PROCESSING ,85 ,Santa Clara ,3600 ,23.06 ,83000 ,55 ,TONS ,4554000
1982 ,378299 ,TOMATOES PROCESSING ,95 ,Solano ,13850 ,23.50 ,325475 ,56 ,TONS ,18096400
1982 ,378299 ,TOMATOES PROCESSING ,99 ,Stanislaus ,8500 ,25.76 ,219000 ,56 ,TONS ,12176000
1982 ,378299 ,TOMATOES PROCESSING ,101 ,Sutter ,15620 ,26.66 ,416450 ,56 ,TONS ,23155000
1982 ,378299 ,TOMATOES PROCESSING ,111 ,Ventura ,4240 ,24.13 ,102300 ,56 ,TONS ,5688000
1982 ,378299 ,TOMATOES PROCESSING ,113 ,Yolo ,51560 ,23.04 ,1187980 ,56 ,TONS ,66052000
1982 ,378299 ,TOMATOES PROCESSING , 999, State Totals,232121 ,26.64 ,6184854 ,56 ,    ,344589068
1982 ,612999 ,TURKEYS POULTS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,3958000
1982 ,612999 ,TURKEYS POULTS , 999, State Totals,0 ,  ,0 ,  ,    ,3958000
1982 ,618999 ,TURKEYS TOMS & HENS ,65 ,Riverside ,  ,  ,  ,  ,  ,1606300
1982 ,618999 ,TURKEYS TOMS & HENS ,99 ,Stanislaus ,  ,  ,  ,  ,  ,9495000
1982 ,618999 ,TURKEYS TOMS & HENS , 999, State Totals,0 ,  ,0 ,  ,    ,11101300
1982 ,619999 ,TURKEYS UNSPECIFIED ,19 ,Fresno ,  ,  ,  ,  ,  ,36912000
1982 ,619999 ,TURKEYS UNSPECIFIED ,29 ,Kern ,  ,  ,  ,  ,  ,1915000
1982 ,619999 ,TURKEYS UNSPECIFIED ,31 ,Kings ,  ,  ,  ,  ,  ,12636000
1982 ,619999 ,TURKEYS UNSPECIFIED ,37 ,Los Angeles ,  ,  ,  ,  ,  ,2659900
1982 ,619999 ,TURKEYS UNSPECIFIED ,39 ,Madera ,  ,  ,  ,  ,  ,16964000
1982 ,619999 ,TURKEYS UNSPECIFIED ,47 ,Merced ,  ,  ,  ,  ,  ,15248000
1982 ,619999 ,TURKEYS UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,  ,75000
1982 ,619999 ,TURKEYS UNSPECIFIED ,61 ,Placer ,  ,  ,  ,  ,  ,9290000
1982 ,619999 ,TURKEYS UNSPECIFIED ,69 ,San Benito ,  ,  ,  ,  ,  ,624000
1982 ,619999 ,TURKEYS UNSPECIFIED ,71 ,San Bernardino ,  ,  ,  ,  ,  ,3024000
1982 ,619999 ,TURKEYS UNSPECIFIED ,77 ,San Joaquin ,  ,  ,  ,  ,  ,1568000
1982 ,619999 ,TURKEYS UNSPECIFIED ,83 ,Santa Barbara ,  ,  ,  ,  ,  ,687960
1982 ,619999 ,TURKEYS UNSPECIFIED ,95 ,Solano ,  ,  ,  ,  ,  ,314900
1982 ,619999 ,TURKEYS UNSPECIFIED ,97 ,Sonoma ,  ,  ,  ,  ,  ,1202000
1982 ,619999 ,TURKEYS UNSPECIFIED ,107 ,Tulare ,  ,  ,  ,  ,  ,12199000
1982 ,619999 ,TURKEYS UNSPECIFIED ,109 ,Tuolumne ,  ,  ,  ,  ,  ,2862000
1982 ,619999 ,TURKEYS UNSPECIFIED , 999, State Totals,0 ,  ,0 ,  ,    ,118181760
1982 ,380999 ,TURNIPS ALL ,65 ,Riverside ,320 ,16.85 ,5392 ,305 ,TONS ,1643500
1982 ,380999 ,TURNIPS ALL ,71 ,San Bernardino ,23 ,5.91 ,136 ,310 ,TONS ,42200
1982 ,380999 ,TURNIPS ALL , 999, State Totals,343 ,16.12 ,5528 ,305 ,    ,1685700
1982 ,395999 ,VEGETABLES ORIENTAL ALL ,19 ,Fresno ,641 ,  ,  ,  ,TONS ,1964000
1982 ,395999 ,VEGETABLES ORIENTAL ALL ,65 ,Riverside ,49 ,  ,  ,  ,TONS ,147800
1982 ,395999 ,VEGETABLES ORIENTAL ALL ,71 ,San Bernardino ,472 ,  ,  ,  ,TONS ,3674000
1982 ,395999 ,VEGETABLES ORIENTAL ALL ,79 ,San Luis Obispo ,795 ,  ,  ,  ,TONS ,4100000
1982 ,395999 ,VEGETABLES ORIENTAL ALL ,85 ,Santa Clara ,600 ,  ,  ,  ,TONS ,1200000
1982 ,395999 ,VEGETABLES ORIENTAL ALL , 999, State Totals,2557 ,  ,0 ,  ,    ,11085800
1982 ,398999 ,VEGETABLES UNSPECIFIED ,1 ,Alameda ,2230 ,  ,  ,  ,TONS ,6905000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,5 ,Amador ,122 ,  ,  ,  ,TONS ,167100
1982 ,398999 ,VEGETABLES UNSPECIFIED ,7 ,Butte ,1100 ,  ,  ,  ,TONS ,1100000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,9 ,Calaveras ,  ,  ,  ,  ,TONS ,10000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,13 ,Contra Costa ,226 ,  ,  ,  ,TONS ,344000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,15 ,Del Norte ,  ,  ,  ,  ,TONS ,11320
1982 ,398999 ,VEGETABLES UNSPECIFIED ,19 ,Fresno ,6056 ,  ,  ,  ,TONS ,9042000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,23 ,Humboldt ,19 ,  ,  ,  ,TONS ,152000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,25 ,Imperial ,  ,  ,  ,  ,TONS ,8999000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,27 ,Inyo ,1 ,  ,  ,  ,TONS ,41250
1982 ,398999 ,VEGETABLES UNSPECIFIED ,29 ,Kern ,4080 ,  ,  ,  ,TONS ,10310000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,31 ,Kings ,2143 ,  ,  ,  ,TONS ,3642316
1982 ,398999 ,VEGETABLES UNSPECIFIED ,33 ,Lake ,37 ,  ,  ,  ,TONS ,42235
1982 ,398999 ,VEGETABLES UNSPECIFIED ,35 ,Lassen ,  ,  ,  ,  ,TONS ,60000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,37 ,Los Angeles ,4578 ,  ,  ,  ,TONS ,36520300
1982 ,398999 ,VEGETABLES UNSPECIFIED ,39 ,Madera ,1600 ,  ,  ,  ,TONS ,2474000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,41 ,Marin ,  ,  ,  ,  ,TONS ,69000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,45 ,Mendocino ,  ,  ,  ,  ,TONS ,420000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,47 ,Merced ,2110 ,  ,  ,  ,TONS ,3994000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,49 ,Modoc ,300 ,  ,  ,  ,TONS ,81000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,53 ,Monterey ,1180 ,  ,  ,  ,TONS ,4777000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,55 ,Napa ,  ,  ,  ,  ,TONS ,425000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,59 ,Orange ,481 ,  ,  ,  ,TONS ,1304900
1982 ,398999 ,VEGETABLES UNSPECIFIED ,65 ,Riverside ,539 ,  ,  ,  ,TONS ,1815500
1982 ,398999 ,VEGETABLES UNSPECIFIED ,67 ,Sacramento ,790 ,  ,  ,  ,TONS ,474000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,69 ,San Benito ,1100 ,  ,  ,  ,TONS ,2800000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,71 ,San Bernardino ,442 ,  ,  ,  ,TONS ,2006000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,73 ,San Diego ,1078 ,  ,  ,  ,TONS ,3267000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,77 ,San Joaquin ,5650 ,  ,  ,  ,TONS ,5737000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,79 ,San Luis Obispo ,1693 ,  ,  ,  ,TONS ,5659766
1982 ,398999 ,VEGETABLES UNSPECIFIED ,81 ,San Mateo ,200 ,  ,  ,  ,TONS ,16000000
1982 ,398999 ,VEGETABLES UNSPECIFIED ,83 ,Santa Barbara ,2353 ,  ,  ,  ,TONS ,4401744
